Apbb2	1.7885661533019769e-10
Apbb3	1.5668496813650852e-10
Apc	4.256893542881993e-08
Apc2	4.089363831243291e-08
Apeh	9.263493433681732e-12
Apex1	1.7989217567966715e-13
Aph1a	1.6594846157019024e-10
Aph1b	1.6594846157019024e-10
Aph1c	1.6594846157019024e-10
Aplf	0.0
Aplnr	7.900090186902628e-12
Aplp1	1.6594846157019024e-10
Aplp2	1.6594846157019024e-10
Apoa1	1.6871339703838205e-10
Apoa2	1.6871339703838205e-10
Apoa4	1.6871339703838205e-10
Apoa5	1.6796663652011397e-10
Apob	1.8153911179215193e-10
Apobec3	6.528650283330564e-14
Apoc1	1.6871339703838205e-10
Apoc2	1.6871339703838205e-10
Apoc2l	1.6796663652011397e-10
Apoc3	1.6871339703838205e-10
Apoc4	1.6399480619912023e-10
Apod	2.4828630977796715e-12
Apoe	8.74548166671869e-09
Apof	1.2028428901873566e-11
Apoh	1.6667200501326045e-10
Apol10a	1.6796663652011397e-10
Apol10b	1.6796663652011397e-10
Apol11a	1.6796663652011397e-10
Apol11b	1.6796663652011397e-10
Apol7a	1.6796663652011397e-10
Apol7b	1.6796663652011397e-10
Apol7c	1.6796663652011397e-10
Apol7e	1.6796663652011397e-10
Apol8	1.6796663652011397e-10
Apol9a	1.6796663652011397e-10
Apom	1.6871339703838205e-10
App	2.7664667084777552e-08
Appbp2	1.5668496813650852e-10
Appl1	1.0519261708143251e-08
Appl2	9.572548731783284e-09
Aprt	0.0
Aptx	0.0
Aqp1	0.0
Aqp11	0.0
Aqp12	0.0
Aqp2	5.2989954814724677e-11
Aqp3	0.0
Aqp4	0.0
Aqp5	0.0
Aqp7	0.0
Aqp9	0.0
Aqr	1.3054289949365869e-14
Ar	1.3005025183133151e-08
Araf	1.4472758192399796e-09
Arc	1.5668496813650852e-10
Arcn1	0.0
Areg	1.1131498832307637e-08
Arf1	5.538461857663797e-15
Arf4	2.8191397301860495e-16
Arf6	3.6957795557540244e-08
Arfgef3	0.0
Arg1	1.4729089664028621e-08
Arg2	6.427024212643207e-09
Arhgap1	6.811550283606605e-10
Arhgap10	3.2567190916047666e-09
Arhgap35	6.811550283606605e-10
Arhgap5	0.0
Arhgdia	4.206616171406938e-08
Arhgdib	1.102347358286596e-08
Arhgdig	1.4509248510826763e-09
Arhgef1	6.954198230452708e-10
Arhgef11	6.954198230452708e-10
Arhgef12	1.1459292488190933e-06
Arhgef18	6.833257750648172e-10
Arhgef19	0.0
Arhgef2	6.811550283606605e-10
Arhgef25	6.811550283606605e-10
Arhgef28	6.954198230452708e-10
Arhgef3	6.811550283606605e-10
Arhgef7	1.131031061311267e-08
Arid1a	3.5619768915535245e-10
Arid1b	3.4791175508385993e-10
Arid2	7.874218565129158e-12
Arid4a	7.007407084870287e-15
Arid4b	7.993192082665719e-15
Arid5b	7.874218565129158e-12
Arih1	4.113853729482998e-11
Arl13b	6.667077032926424e-11
Arl2	0.0
Arl5a	0.0
Arl6ip1	4.523051437588728e-13
Armc7	1.4005863394982056e-15
Armc8	0.0
Armt1	0.0
Arnt	0.0
Arpc1a	7.189176335383831e-11
Arpc1b	7.189176335383831e-11
Arpc2	1.3435652829620069e-10
Arpc3	1.3435652829620069e-10
Arpc4	7.189176335383831e-11
Arpc5	7.189176335383831e-11
Arpc5l	7.189176335383831e-11
Arrb1	1.0707089357195556e-08
Arrb2	1.0707089357195556e-08
Arsa	0.0
Artn	0.0
As3mt	0.0
Asah1	0.0
Asah2	0.0
Asap1	1.1076870018050169e-09
Asb9	7.465101900680546e-13
Ascc1	8.403549460236165e-12
Ascc2	6.0488421105804784e-12
Ascc3	6.061245256630156e-12
Asf1a	5.788619290110108e-14
Asf1b	1.1220771481014106e-12
Ash2l	3.2567200773897644e-09
Asic3	0.0
Asl	1.1529412023475566e-12
Asmt	7.743817116272933e-15
Asns	3.4153134195140896e-12
Aspa	0.0
Asph	0.0
Aspm	2.881165858964691e-13
Aspn	2.3458991712626294e-08
Aspscr1	1.326795437952066e-16
Asrgl1	0.0
Ass1	0.0
Atad1	0.0
Atad3a	0.0
Atad5	9.242625518835876e-12
Atf1	5.298575740361309e-11
Atf2	1.5859306798941108e-08
Atf3	7.998887499214063e-09
Atf4	9.628949802606412e-09
Atf6	7.463663678979492e-12
Atf6b	9.572548731783284e-09
Atg10	6.528738006553367e-12
Atg101	6.528738006553367e-12
Atg12	6.528738006553367e-12
Atg13	5.951449541016645e-11
Atg14	6.528738006553367e-12
Atg16l1	6.528738006553367e-12
Atg16l2	6.528738006553367e-12
Atg2a	6.528738006553367e-12
Atg2b	6.528738006553367e-12
Atg3	6.528738006553367e-12
Atg4a	6.528738006553367e-12
Atg4a-ps	6.528738006553367e-12
Atg4b	6.528738006553367e-12
Atg4c	6.528738006553367e-12
Atg4d	6.528738006553367e-12
Atg5	9.579077469789838e-09
Atg5lrt	3.49484426564501e-14
Atg7	9.579077469789838e-09
Atg9a	6.528738006553367e-12
Atg9b	6.528738006553367e-12
Atic	0.0
Atl1	0.0
Atm	9.729706798039631e-09
Atoh1	6.382819937868163e-11
Atox1	0.0
Atp12a	0.0
Atp1a1	5.298575740361309e-11
Atp1a2	5.298575740361309e-11
Atp1a3	5.298575740361309e-11
Atp1a4	5.298575740361309e-11
Atp1b1	5.298575740361309e-11
Atp1b2	5.298575740361309e-11
Atp1b3	5.298575740361309e-11
Atp1b4	5.298575740361309e-11
Atp2a1	1.7086886030652956e-14
Atp2a2	4.0483502594654035e-12
Atp2b1	5.298575740361309e-11
Atp2b3	5.298575740361309e-11
Atp2b4	5.298575740361309e-11
Atp4a	0.0
Atp4b	0.0
Atp5f1a	8.253898230059098e-10
Atp5f1b	1.2161461453804996e-12
Atp5f1c	1.3399914744538401e-12
Atp5f1d	3.105245075151382e-13
Atp5f1e	3.7030002456812614e-14
Atp5mc1	6.709655483362086e-14
Atp5mc2	6.990386838293934e-14
Atp5mc3	1.652348561075983e-13
Atp5me	6.736806263366816e-14
Atp5mf	6.709655483362086e-14
Atp5mg	6.709655483362086e-14
Atp5mk	3.7030002456812614e-14
Atp5pb	6.736806263366816e-14
Atp5pd	6.835384763146359e-14
Atp5pf	6.528650283330564e-14
Atp5po	3.599367836384867e-12
Atp6ap1	0.0
Atp6ap1l	0.0
Atp6ap2	5.513622635545522e-10
Atp6v0a1	0.0
Atp6v0a2	0.0
Atp6v0a4	0.0
Atp6v0b	0.0
Atp6v0c	0.0
Atp6v0d1	0.0
Atp6v0d2	1.674728368511904e-11
Atp6v0e	0.0
Atp6v0e2	0.0
Atp6v1a	0.0
Atp6v1b1	0.0
Atp6v1b2	0.0
Atp6v1c1	0.0
Atp6v1c2	0.0
Atp6v1d	0.0
Atp6v1e1	0.0
Atp6v1e2	0.0
Atp6v1f	0.0
Atp6v1g1	0.0
Atp6v1g2	0.0
Atp6v1g3	0.0
Atp6v1h	0.0
Atp7a	0.0
Atp7b	0.0
Atp8b1	0.0
Atr	6.987955059798995e-12
Atrip	1.2383626057364041e-12
Atxn2	3.2967419492694766e-12
Atxn2l	3.190097951701918e-12
Atxn3	0.0
Atxn7	1.1761023001123703e-13
Atxn7l3	1.1761023001123703e-13
Aurka	3.292652117352249e-09
Aurkaip1	3.4032587987162657e-13
Aurkb	1.5745583206638403e-11
Aven	0.0
Avp	4.305963721854082e-16
Avpr1a	1.4264794684610266e-11
Avpr1b	1.4264794684610266e-11
Avpr2	1.4264794684610266e-11
Awat2	1.1755588092380887e-13
Axin1	1.376644703078282e-08
Axin2	4.29536899593802e-09
Axl	0.0
Azgp1	2.4828630977796715e-12
Azi2	1.0908101856290741e-10
Azin1	0.0
Azin2	0.0
B2m	3.9085333323495034e-10
B3galt4	0.0
B4galnt1	0.0
B4galt1	0.0
B4galt6	0.0
B9d1	0.0
B9d2	2.881165858964691e-13
BC048507	7.919461992385985e-10
Baat	1.7396849188771728e-13
Babam1	0.0
Babam2	2.881165858964691e-13
Bace1	1.8812010876387943e-10
Bace2	1.5668496813650852e-10
Bad	1.0282975228389211e-08
Bag1	1.685374089328509e-10
Bag2	2.6183502383072585e-11
Bag3	2.8273356414955155e-10
Bag4	1.1487951526301333e-11
Bag5	1.1487951526301333e-11
Bag6	0.0
Baiap2	7.189176335383831e-11
Baiap2l2	0.0
Bak1	5.124067720985051e-10
Bambi	5.3120331650948114e-08
Banf1	3.376361083570022e-09
Banf2	1.117677734001265e-10
Bap1	2.563695985826823e-14
Bard1	6.335800215228452e-12
Basp1	7.919461992385985e-10
Batf	1.9300377650176626e-08
Batf3	9.955663177553195e-08
Bax	8.895282248842638e-10
Baz1a	0.0
Baz1b	0.0
Baz2a	5.233771493952388e-10
Bbc3	4.752990430984347e-10
Bbs1	2.8428162714463094e-12
Bbs10	4.961191749592067e-13
Bbs2	2.8428162714463094e-12
Bbs5	2.8425343574732906e-12
Bbs7	2.8425343574732906e-12
Bcam	0.0
Bcan	0.0
Bcap29	5.25058813174835e-13
Bcap31	6.0707680070199156e-12
Bcar1	6.071689286484088e-08
Bcas2	5.672296479970854e-13
Bcat1	4.818105870974034e-16
Bcat2	4.818105870974034e-16
Bccip	8.285934071492485e-12
Bche	1.5668496813650852e-10
Bckdha	4.818105870974034e-16
Bckdhb	4.818105870974034e-16
Bckdk	4.818105870974034e-16
Bcl10	5.87836567605175e-10
Bcl11a	5.312513679603678e-10
Bcl11b	7.874218565129158e-12
Bcl2	1.2400865169922025e-06
Bcl2a1a	5.124067720985051e-10
Bcl2l1	3.2310631321734416e-08
Bcl2l11	2.869869763838758e-08
Bcl2l12	0.0
Bcl2l13	0.0
Bcl2l2	5.124067720985051e-10
Bcl6	2.5728600771994133e-08
Bcl6b	0.0
Bcl7a	7.874218565129158e-12
Bcl7b	7.874218565129158e-12
Bcl7c	7.874218565129158e-12
Bcl9	3.2567190916047666e-09
Bcl9l	3.2567190916047666e-09
Bclaf1	1.0820118110378709e-10
Bco1	1.2529969804008178e-13
Bcor	2.881165858964691e-13
Bcr	1.1076867198910438e-09
Bdkrb1	2.4980789326697888e-11
Bdkrb2	5.592623537414548e-10
Bdnf	2.1641549753176914e-08
Bdp1	1.2779528918260344e-14
Becn1	9.818320363555119e-09
Becn2	6.528738006553367e-12
Best1	0.0
Bet1	0.0
Bet1l	0.0
Bex1	7.167840653184026e-10
Bex2	7.167840653184026e-10
Bex3	9.140594513991345e-10
Bfsp1	0.0
Bglap	2.51045204125638e-06
Bglap2	2.5101120037198615e-06
Bglap3	2.5101120037198615e-06
Bgn	2.3448163701141835e-05
Bhmt	3.018774138285721e-13
Bhmt1b	0.0
Bhmt2	3.018774138285721e-13
Bicd2	8.268321373091778e-15
Bicra	1.616015263662164e-11
Bicral	7.874218565129158e-12
Bid	1.866542640048682e-08
Bik	3.7107729000070365e-11
Bin1	1.5668856270944186e-10
Birc2	3.9268584967376466e-10
Birc3	3.9268584967376466e-10
Birc5	6.451445119930816e-11
Blk	3.704223406780726e-10
Blm	7.229319113698476e-12
Blmh	0.0
Blnk	1.4885871479468567e-08
Bloc1s1	0.0
Bloc1s2	0.0
Bloc1s3	0.0
Bloc1s4	0.0
Bloc1s5	4.0801382370106765e-16
Bloc1s6	0.0
Blvra	3.10753162990936e-10
Blvrb	3.265231809859588e-10
Bmal1	9.857849977954325e-16
Bmi1	1.1452341171126338e-06
Bmp1	2.5097445230397285e-06
Bmp10	4.555275709155186e-09
Bmp15	0.0
Bmp2	5.337043891887011e-09
Bmp4	3.85817787436426e-08
Bmp5	0.0
Bmp6	4.703127672496271e-09
Bmp7	3.035040331420376e-08
Bmp8a	0.0
Bmp8b	0.0
Bmpr1a	3.127098651338625e-08
Bmpr1b	2.801426742178148e-08
Bmpr2	7.334611587597788e-09
Bms1	1.1067018969976937e-13
Bmt2	6.540215703875199e-11
Bnip1	0.0
Bnip2	2.3256893569450802e-10
Boc	6.667073373615492e-11
Bop1	4.210248849717441e-15
Borcs5	0.0
Borcs6	0.0
Borcs7	0.0
Borcs8	0.0
Bpgm	2.3607839320081535e-12
Bptf	0.0
Braf	4.672095225195317e-09
Brca1	1.3415063291224679e-08
Brca2	4.4425442875377216e-11
Brcc3	3.1375354575473737e-13
Brcc3dc	2.563695985826823e-14
Brd1	0.0
Brd2	8.285934071492485e-12
Brd3	8.285934071492485e-12
Brd4	8.903627384834815e-10
Brd7	7.874218565129158e-12
Brd8	0.0
Brd9	1.616015263662164e-11
Brdt	8.285934071492485e-12
Brf1	1.2779528918260344e-14
Brf2	1.2779528918260344e-14
Brip1	3.315312579455599e-13
Brix1	1.779839669628569e-14
Brk1	7.189176335383831e-11
Brms1	7.007407084870287e-15
Brms1l	7.007407084870287e-15
Brpf1	0.0
Brpf3	0.0
Bsg	1.1452616764824524e-06
Bsn	0.0
Bsnd	0.0
Btbd6	0.0
Btbd8	0.0
Btf3	9.809071778855882e-14
Btf3l4	2.7597300638998514e-15
Btf3l4b	2.7597300638998514e-15
Btg2	0.0
Btk	1.5250069252739097e-08
Btn1a1	1.7219654879855494e-11
Btn2a2	1.7219654879855494e-11
Btnl1	1.7219654879855494e-11
Btnl4	1.7219654879855494e-11
Btnl6	1.7219654879855494e-11
Btnl9	1.7219654879855494e-11
Btrc	3.2567190916047666e-09
Bub1	6.282847329551268e-13
Bub1b	4.152189422240739e-10
Bub3	2.881165858964691e-13
Bud13	1.6502181255579453e-15
Bud23	9.739156425203733e-14
Bud31	1.3119011960292958e-14
Bysl	1.1055418936475361e-13
C1d	2.2849443145215752e-15
C1qa	4.0483502594654035e-12
C1qb	4.0483502594654035e-12
C1qbp	0.0
C1qc	4.417620023007375e-11
C1ra	4.012784997060835e-11
C1rb	4.012784997060835e-11
C1s1	4.012784997060835e-11
C1s2	4.012784997060835e-11
C3	1.0819733109504206e-07
C3ar1	4.682006617153239e-08
C4b	4.012784997060835e-11
C4bp	4.012784997060835e-11
C8a	0.0
C9orf72	6.5290199205263854e-12
COX1	1.2179561973808148e-12
COX2	7.171392038325457e-14
COX3	6.709655483362086e-14
CYTB	6.917811463398339e-14
Cab39	2.510410178430606e-12
Cab39l	2.510410178430606e-12
Cabin1	2.526936151490495e-14
Cabyr	0.0
Cacna1a	0.0
Cacna1b	0.0
Cacna1c	5.298575740361309e-11
Cacna1d	5.298575740361309e-11
Cacna1e	0.01
Cacna1f	5.298575740361309e-11
Cacna1s	5.298575740361309e-11
Cacna2d1	5.298575740361309e-11
Cacnb4	3.276308199973093e-10
Cacng2	5.4104884084066793e-11
Cacng3	1.1191266804537021e-12
Cacng4	1.1191266804537021e-12
Cacng5	1.1191266804537021e-12
Cacng7	1.1191266804537021e-12
Cacng8	1.1191266804537021e-12
Cactin	3.4830056486398323e-16
Cacybp	3.258026320828504e-09
Cad	0.0
Calb1	2.0746111375506025e-13
Calb2	2.0746111375506025e-13
Calm3	1.0990479986736684e-08
Calm4	1.0757911051042176e-08
Calm5	1.0757911051042176e-08
Calml3	1.0757911051042176e-08
Calml4	1.0757919076294208e-08
Calr	3.1304745023664136e-10
Calr4	4.573409072640238e-12
Calu	4.0483502594654035e-12
Camk2a	2.73852412872951e-08
Camkk2	2.1707467041567235e-12
Camkmt	0.0
Camp	0.0
Cand1	0.0
Canx	1.8044533854283657e-10
Cap1	0.0
Capn1	4.752990430984347e-10
Capn10	0.0
Capn11	0.0
Capn12	0.0
Capn13	0.0
Capn15	0.0
Capn2	4.752990430984347e-10
Capn3	0.0
Capn5	0.0
Capn6	0.0
Capn7	0.0
Capn8	0.0
Capn9	0.0
Capns1	0.0
Caprin1	3.2967419492694766e-12
Capzb	0.0
Car2	2.7750680655742666e-10
Card11	9.920872644111472e-09
