Alkbh6	1.9767600009344408e-14
Alkbh7	0.0
Alkbh8	0.0
Alox12	2.098208261710016e-12
Alox12b	2.2298105529549166e-12
Alox12e	1.5060877852973303e-12
Alox15	4.8309787970789984e-11
Alox5	4.8309787970789984e-11
Alox8	4.8309787970789984e-11
Alpl	2.7908152362971318e-06
Als2	0.0
Alyref	1.5757931892971344e-11
Ambn	0.0
Ambp	8.170720932499534e-12
Ambra1	7.914860418611614e-10
Amd1	0.00035358595864465065
Amd2	0.00035358595864465065
Amdhd1	0.0
Amdhd2	2.2121541180137837e-10
Amelx	0.0
Amer1	1.2588112288233691e-08
Amfr	0.0
Amh	1.7826016841559312e-09
Amhr2	0.0
Amot	1.5756939104124662e-09
Amotl1	2.1146843845279507e-08
Ampd1	0.0001445797172940127
Ampd2	0.0001445797172940127
Ampd3	0.0001419768052647717
Amph	1.771852820684146e-15
Amt	0.0
Amtn	0.0
Anapc1	2.526899257192778e-10
Anapc10	2.526899257192778e-10
Anapc11	2.526899257192778e-10
Anapc13	2.526899257192778e-10
Anapc15	2.526899257192778e-10
Anapc16	2.526899257192778e-10
Anapc2	2.526899257192778e-10
Anapc4	2.8463341426965597e-10
Anapc5	2.526899257192778e-10
Anapc7	2.526899257192778e-10
Angpt1	1.2210057240453632e-07
Angpt2	0.010000038610563785
Angpt4	3.3336415383963355e-08
Angptl3	9.347111631453137e-11
Angptl4	9.166122016955672e-10
Angptl6	6.710190061043591e-08
Angptl8	9.347111631453137e-11
Ank1	4.681666664957046e-06
Ank2	4.681666664957046e-06
Ank3	4.748768565567483e-06
Ankfy1	0.0
Ankib1	8.328240919246245e-14
Ankle2	4.172296106484317e-10
Ankrd27	3.228564415542108e-11
Ankrd39	0.0
Ankrd45	2.7078568055859946e-12
Anln	2.7138448325441044e-09
Ano2	0.0
Anp32e	0.0
Anpep	4.608098258874078e-06
Anxa1	6.710190061043591e-08
Anxa11	0.0
Anxa2	0.010000000067265638
Anxa5	4.723146656840395e-06
Aoc1	0.00035357142857142857
Aoc1l1	0.00035357142857142857
Aoc1l2	0.00035357142857142857
Aoc1l3	0.00035357142857142857
Aoc2	8.411632585987902e-14
Aoc3	8.411632585987902e-14
Aox1	7.32367401966094e-13
Aox2	4.601110678563489e-13
Aox3	1.183833835513935e-12
Aox4	4.601110678563489e-13
Ap1b1	0.0
Ap1g1	0.0
Ap1g2	0.0
Ap1m1	0.0
Ap1m2	0.0
Ap1s1	0.0
Ap1s2	0.0
Ap1s3	0.0
Ap2a1	0.0
Ap2a2	0.0
Ap2b1	0.0
Ap2m1	0.0
Ap2s1	0.0
Ap3b1	0.0
Ap3b2	0.0
Ap3d1	0.0
Ap3m1	0.0
Ap3m2	0.0
Ap3s1	0.0
Ap3s2	0.0
Ap4b1	0.0
Ap4e1	0.0
Ap4m1	3.4934504622446475e-10
Ap4s1	0.0
Ap5b1	0.0
Ap5m1	0.0
Ap5s1	0.0
Ap5z1	0.0
Apaf1	7.353211598172455e-08
Apba1	3.4934504622446475e-10
Apba2	3.4934504622446475e-10
Apba3	3.4934504622446475e-10
Apbb1	3.987523765452081e-10
Apbb1ip	2.3331796891997616e-09
Apbb2	3.987523765452081e-10
Apbb3	3.4934504622446475e-10
Apc	8.471112740078498e-08
Apc2	8.144986593657614e-08
Apeh	2.0636700013272498e-11
Apex1	0.00010431811531255477
Aph1a	3.6998174623773725e-10
Aph1b	3.6998174623773725e-10
Aph1c	3.6998174623773725e-10
Aplf	0.0
Aplnr	1.642519709409619e-11
Aplp1	3.6998174623773725e-10
Aplp2	3.6998174623773725e-10
Apoa1	3.7614446815044614e-10
Apoa2	3.7614446815044614e-10
Apoa4	3.7614446815044614e-10
Apoa5	3.744863458363363e-10
Apob	4.122341951071166e-10
Apobec3	2.5387140443818936e-11
Apoc1	3.7614446815044614e-10
Apoc2	3.7614446815044614e-10
Apoc2l	3.744863458363363e-10
Apoc3	3.7614446815044614e-10
Apoc4	3.656287232889202e-10
Apod	0.010000000005532637
Apoe	3.331859401982951e-08
Apof	2.6799421925981387e-11
Apoh	3.7159179347387533e-10
Apol10a	3.744863458363363e-10
Apol10b	3.744863458363363e-10
Apol11a	3.744863458363363e-10
Apol11b	3.744863458363363e-10
Apol7a	3.744863458363363e-10
Apol7b	3.744863458363363e-10
Apol7c	3.744863458363363e-10
Apol7e	3.744863458363363e-10
Apol8	3.744863458363363e-10
Apol9a	3.744863458363363e-10
Apom	3.7614446815044614e-10
App	6.169004081201583e-08
Appbp2	3.4934504622446475e-10
Appl1	2.1126973494526223e-08
Appl2	1.957114993486704e-08
Aprt	0.010012415825410402
Aptx	0.0
Aqp1	0.0
Aqp11	0.0
Aqp12	0.0
Aqp2	1.6051702312760556e-10
Aqp3	0.0
Aqp4	0.0
Aqp5	0.0
Aqp7	0.0
Aqp9	0.0
Aqr	1.2970158692608844e-08
Ar	3.270219221764882e-08
Araf	3.888505487056608e-09
Arc	3.4934504622446475e-10
Arcn1	0.0
Areg	3.654068908779715e-08
Arf1	1.6126482896793033e-14
Arf4	6.943747540518951e-16
Arf6	1.2878514055083858e-07
Arfgef3	0.0
Arg1	0.0003536293412942186
Arg2	0.0003535966985317098
Arhgap1	2.7138448325441044e-09
Arhgap10	1.2588112288233691e-08
Arhgap35	2.7138448325441044e-09
Arhgap5	0.0
Arhgdia	1.4550362954944476e-07
Arhgdib	2.3381117665554732e-08
Arhgdig	3.80996773068769e-09
Arhgef1	2.741850204540549e-09
Arhgef11	2.741850204540549e-09
Arhgef12	4.5751945406720986e-06
Arhgef18	2.72189560403285e-09
Arhgef19	0.0
Arhgef2	2.7138448325441044e-09
Arhgef25	2.7138448325441044e-09
Arhgef28	2.741850204540549e-09
Arhgef3	2.7138448325441044e-09
Arhgef7	2.3073264461866975e-08
Arid1a	1.1896153646829326e-09
Arid1b	1.1717823592385863e-09
Arid2	2.5517015754301917e-10
Arid4a	1.1561413693921787e-12
Arid4b	1.2734526021675687e-12
Arid5b	2.5517015754301917e-10
Arih1	1.5413166748782672e-10
Arl13b	2.178578408749048e-10
Arl2	0.0
Arl5a	0.0
Arl6ip1	8.480747007693172e-05
Armc7	3.1226695023928113e-10
Armc8	0.0
Armt1	0.0
Arnt	0.0
Arpc1a	1.4333760751597008e-10
Arpc1b	1.4333760751597008e-10
Arpc2	3.8419067030707553e-10
Arpc3	3.8419067030707553e-10
Arpc4	1.4333760751597008e-10
Arpc5	1.4333760751597008e-10
Arpc5l	1.4333760751597008e-10
Arrb1	2.5161005954449527e-08
Arrb2	2.5161005954449527e-08
Arsa	0.0
Artn	0.0
As3mt	0.0
Asah1	0.0
Asah2	0.0
Asap1	2.7075108017234504e-09
Asb9	2.3069908779343272e-12
Ascc1	0.00010572847807576185
Ascc2	0.00010550036744720151
Ascc3	0.00010551325169544372
Asf1a	1.9143735003429546e-09
Asf1b	2.48216865455811e-08
Ash2l	1.2588229599466466e-08
Asic3	0.0
Asl	0.0003535714488523168
Asmt	2.5847524763059192e-14
Asns	0.01000000000714085
Aspa	0.0
Asph	0.0
Aspm	2.526899257192778e-10
Aspn	4.762857569765664e-08
Aspscr1	7.800563347240594e-12
Asrgl1	0.0
Ass1	0.0
Atad1	0.0
Atad3a	0.0
Atad5	4.583203636517477e-08
Atf1	1.6050631402759464e-10
Atf2	2.908782664894675e-08
Atf3	3.1478950082872404e-08
Atf4	1.973879710017284e-08
Atf6	1.945732157987531e-11
Atf6b	1.957114993486704e-08
Atg10	2.034824505726441e-11
Atg101	2.034824505726441e-11
Atg12	2.034824505726441e-11
Atg13	1.8085455908485907e-10
Atg14	2.034824505726441e-11
Atg16l1	2.034824505726441e-11
Atg16l2	2.034824505726441e-11
Atg2a	2.034824505726441e-11
Atg2b	2.034824505726441e-11
Atg3	2.034824505726441e-11
Atg4a	2.034824505726441e-11
Atg4a-ps	2.034824505726441e-11
Atg4b	2.034824505726441e-11
Atg4c	2.034824505726441e-11
Atg4d	2.034824505726441e-11
Atg5	1.9591498179924307e-08
Atg5lrt	1.3892448305623682e-11
Atg7	1.9591498179924307e-08
Atg9a	2.034824505726441e-11
Atg9b	2.034824505726441e-11
Atic	0.010144579717294013
Atl1	0.0
Atm	0.00010957318753616477
Atoh1	2.0925447926872972e-10
Atox1	0.0
Atp12a	0.0
Atp1a1	1.6050631402759464e-10
Atp1a2	1.6050631402759464e-10
Atp1a3	1.6050631402759464e-10
Atp1a4	1.6050631402759464e-10
Atp1b1	1.6050631402759464e-10
Atp1b2	1.6050631402759464e-10
Atp1b3	1.6050631402759464e-10
Atp1b4	1.6050631402759464e-10
Atp2a1	4.699777033434911e-14
Atp2a2	1.231647030167335e-11
Atp2b1	1.6050631402759464e-10
Atp2b3	1.6050631402759464e-10
Atp2b4	1.6050631402759464e-10
Atp4a	0.0
Atp4b	0.0
Atp5f1a	2.3370880307212686e-07
Atp5f1b	4.535022663814915e-11
Atp5f1c	2.2817258690464916e-07
Atp5f1d	2.2736813670617875e-07
Atp5f1e	1.4210250355571368e-11
Atp5mc1	2.5663490052469097e-11
Atp5mc2	1.4784992861955406e-10
Atp5mc3	2.2653891082184746e-07
Atp5me	2.570494249376662e-11
Atp5mf	2.5663490052469097e-11
Atp5mg	2.5663490052469097e-11
Atp5mk	1.4210250355571368e-11
Atp5pb	2.570494249376662e-11
Atp5pd	2.5822253726542012e-11
Atp5pf	2.5387140443818936e-11
Atp5po	2.2989215457175598e-07
Atp6ap1	0.0
Atp6ap1l	0.0
Atp6ap2	1.125193009263371e-09
Atp6v0a1	0.0
Atp6v0a2	0.0
Atp6v0a4	0.0
Atp6v0b	0.0
Atp6v0c	0.0
Atp6v0d1	0.0
Atp6v0d2	5.746730248933794e-11
Atp6v0e	0.0
Atp6v0e2	0.0
Atp6v1a	0.0
Atp6v1b1	0.0
Atp6v1b2	0.0
Atp6v1c1	0.0
Atp6v1c2	0.0
Atp6v1d	0.0
Atp6v1e1	0.0
Atp6v1e2	0.0
Atp6v1f	0.0
Atp6v1g1	0.0
Atp6v1g2	0.0
Atp6v1g3	0.0
Atp6v1h	0.0
Atp7a	0.0
Atp7b	0.0
Atp8b1	0.0
Atr	0.00010664789317337124
Atrip	1.0794521263420643e-06
Atxn2	3.092236535787052e-11
Atxn2l	3.006279842945706e-11
Atxn3	0.0
Atxn7	3.077771862639829e-13
Atxn7l3	3.077771862639829e-13
Aurka	5.257513583365541e-08
Aurkaip1	3.871962189770438e-09
Aurkb	2.383953625224727e-08
Aven	0.0
Avp	1.3938043164762734e-15
Avpr1a	2.800537199644492e-11
Avpr1b	2.800537199644492e-11
Avpr2	2.800537199644492e-11
Awat2	4.300602819167773e-13
Axin1	3.480688752458962e-08
Axin2	1.5152132963961953e-08
Axl	0.0
Azgp1	5.53263664748024e-12
Azi2	2.270267429632541e-10
Azin1	0.00035357142857142857
Azin2	0.00035357142857142857
B2m	1.0582674662891093e-06
B3galt4	0.0
B4galnt1	0.0
B4galt1	0.0
B4galt6	0.0
B9d1	0.0
B9d2	2.526899257192778e-10
BC048507	1.5756939104124662e-09
Baat	1.0989947426895733e-12
Babam1	0.0
Babam2	2.526899257192778e-10
Bace1	4.1938907655848055e-10
Bace2	3.4934504622446475e-10
Bad	2.2018190407067107e-08
Bag1	3.5754639693482394e-10
Bag2	6.193641867010512e-11
Bag3	5.883769199352499e-10
Bag4	2.3035787474494965e-11
Bag5	2.3035787474494965e-11
Bag6	0.0
Baiap2	1.4333760751597008e-10
Baiap2l2	0.0
Bak1	2.019781490545593e-09
Bambi	1.5318083619491672e-07
Banf1	1.3273956666816837e-08
Banf2	4.306742210401272e-10
Bap1	3.265254237975477e-11
Bard1	1.225156612885144e-06
Basp1	1.5756939104124662e-09
Batf	7.226968763094668e-08
Batf3	1.8209169707390815e-07
Bax	3.179445804496753e-09
Baz1a	0.0
Baz1b	0.0
Baz2a	1.4530073222075234e-08
Bbc3	1.8747805012985265e-09
Bbs1	8.603903291824232e-12
Bbs10	4.979017329630135e-12
Bbs2	8.603903291824232e-12
Bbs5	8.603208917070181e-12
Bbs7	8.603208917070181e-12
Bcam	0.0
Bcan	0.0
Bcap29	1.4441604405750514e-12
Bcap31	1.8262710710427278e-11
Bcar1	1.2086039649665665e-07
Bcas2	1.0857920696384644e-06
Bcat1	1.730754602093327e-15
Bcat2	1.730754602093327e-15
Bccip	1.783300544434633e-11
Bche	3.4934504622446475e-10
Bckdha	1.7973774995596118e-15
Bckdhb	1.7973774995596118e-15
Bckdk	1.730754602093327e-15
Bcl10	1.531798899471638e-09
Bcl11a	1.4785243379618251e-08
Bcl11b	2.5517015754301917e-10
Bcl2	4.81628279021756e-06
Bcl2a1a	2.019781490545593e-09
Bcl2l1	1.084999690892567e-07
Bcl2l11	9.512304740713718e-08
Bcl2l12	0.0
Bcl2l13	0.0
Bcl2l2	2.019781490545593e-09
Bcl6	9.79248689389887e-08
Bcl6b	0.0
Bcl7a	2.5517015754301917e-10
Bcl7b	2.5517015754301917e-10
Bcl7c	2.5517015754301917e-10
Bcl9	1.2588112288233691e-08
Bcl9l	1.2588112288233691e-08
Bclaf1	4.172296106484317e-10
Bco1	4.559078066798365e-13
Bcor	2.526899257192778e-10
Bcr	0.010000002707510107
Bdkrb1	5.1088396449768084e-11
Bdkrb2	1.141618206357467e-09
Bdnf	5.760664796138125e-08
Bdp1	5.052184733818278e-13
Becn1	2.0362635976728205e-08
Becn2	2.034824505726441e-11
Best1	0.0
Bet1	0.0
Bet1l	0.0
Bex1	9.35616584115991e-10
Bex2	9.35616584115991e-10
Bex3	1.2900027305559674e-09
Bfsp1	0.0
Bglap	2.7930352145157675e-06
Bglap2	2.7921186023140725e-06
Bglap3	2.7921186023140725e-06
Bgn	0.0003970871193138426
Bhmt	1.0068162332089408e-12
Bhmt1b	0.0
Bhmt2	1.0068162332089408e-12
Bicd2	2.5415689541935232e-12
Bicra	2.7300316298736547e-10
Bicral	2.5517015754301917e-10
Bid	7.372653350197221e-08
Bik	1.4500098924706666e-10
Bin1	3.4960432257979877e-10
Birc2	3.288411962693989e-09
Birc3	3.288411962693989e-09
Birc5	2.2687620513910075e-08
Blk	1.3873481055781824e-09
Blm	5.244917461706005e-06
Blmh	0.0
Blnk	5.597272698676882e-08
Bloc1s1	0.0
Bloc1s2	0.0
Bloc1s3	0.0
Bloc1s4	0.0
Bloc1s5	1.539939040884906e-10
Bloc1s6	0.0
Blvra	9.266366366753839e-10
Blvrb	9.844832082800296e-10
Bmal1	1.1731123277539013e-13
Bmi1	4.5727053803932764e-06
Bmp1	2.7908152362971318e-06
Bmp10	8.738454598286427e-09
Bmp15	0.0
Bmp2	1.0833073021773273e-08
Bmp4	1.2943395855688695e-07
Bmp5	0.0
Bmp6	9.30172960796852e-09
Bmp7	1.1508668097143615e-07
Bmp8a	0.0
Bmp8b	0.0
Bmpr1a	6.895514258417676e-08
Bmpr1b	5.636703029594306e-08
Bmpr2	1.2564675901294883e-08
Bms1	8.757455632980962e-05
Bmt2	2.5197698139038166e-10
Bnip1	0.0
Bnip2	5.181774510838544e-10
Boc	2.178576881857999e-10
Bop1	8.392996182258921e-05
Borcs5	0.0
Borcs6	0.0
Borcs7	0.0
Borcs8	0.0
Bpgm	4.845304969633767e-12
Bptf	0.0
Braf	1.6332242347209434e-08
Brca1	0.00010671844835101235
Brca2	0.00011183741959670124
Brcc3	2.8534246809903257e-10
Brcc3dc	3.265254237975477e-11
Brd1	0.0
Brd2	1.783300544434633e-11
Brd3	1.783300544434633e-11
Brd4	1.9132116771990828e-09
Brd7	2.5517015754301917e-10
Brd8	0.0
Brd9	2.7300316298736547e-10
Brdt	1.783300544434633e-11
Brf1	5.052184733818278e-13
Brf2	5.052184733818278e-13
Brip1	0.00010772982505665249
Brix1	6.496423065398995e-07
Brk1	1.4333760751597008e-10
Brms1	1.1561413693921787e-12
Brms1l	1.1561413693921787e-12
Brpf1	0.0
Brpf3	0.0
Bsg	4.572510531747195e-06
Bsn	0.0
Bsnd	0.0
Btbd6	0.0
Btbd8	0.0
Btf3	2.2739225886072795e-07
Btf3l4	1.0011979675000311e-09
Btf3l4b	1.0011979675000311e-09
Btg2	0.0
Btk	5.7089671555606406e-08
Btn1a1	4.6081939647513506e-11
Btn2a2	4.6081939647513506e-11
Btnl1	4.6081939647513506e-11
Btnl4	4.6081939647513506e-11
Btnl6	4.6081939647513506e-11
Btnl9	4.6081939647513506e-11
Btrc	1.2588112288233691e-08
Bub1	1.0053428630910696e-08
Bub1b	2.680426944803809e-08
Bub3	2.526899257192778e-10
Bud13	3.219239172293395e-10
Bud23	8.749574036460797e-07
Bud31	1.297292880439863e-08
Bysl	8.617905384857168e-05
C1d	8.457590776056528e-05
C1qa	1.231647030167335e-11
C1qb	1.231647030167335e-11
C1qbp	0.0
C1qc	1.657995583019222e-10
C1ra	1.5348308800024885e-10
C1rb	1.5348308800024885e-10
C1s1	1.5348308800024885e-10
C1s2	1.5348308800024885e-10
C3	1.5756461604858693e-07
C3ar1	8.614710725420747e-08
C4b	1.5348308800024885e-10
C4bp	1.5348308800024885e-10
C8a	0.0
C9orf72	2.034893943201846e-11
COX1	4.562657624679931e-11
COX2	1.481262782282042e-10
COX3	2.5663490052469097e-11
CYTB	2.5981292102416782e-11
Cab39	9.191809942127312e-12
Cab39l	9.191809942127312e-12
Cabin1	9.240661034437534e-11
Cabyr	0.0
Cacna1a	0.0
Cacna1b	0.0
Cacna1c	1.6050631402759464e-10
Cacna1d	1.6050631402759464e-10
Cacna1e	0.0
Cacna1f	1.6050631402759464e-10
Cacna1s	1.6050631402759464e-10
Cacna2d1	1.6050631402759464e-10
Cacnb4	2.5083299984819273e-09
Cacng2	1.637690382889785e-10
Cacng3	3.262724261383825e-12
Cacng4	3.262724261383825e-12
Cacng5	3.262724261383825e-12
Cacng7	3.262724261383825e-12
Cacng8	3.262724261383825e-12
Cactin	1.0201607271330887e-10
Cacybp	1.2591416360453366e-08
Cad	0.0
Calb1	5.998889192538681e-13
Calb2	5.998889192538681e-13
Calm3	2.3294962300763667e-08
Calm4	2.277678484967981e-08
Calm5	2.277678484967981e-08
Calml3	2.277678484967981e-08
Calml4	2.2790405488739236e-08
Calr	9.624957013738395e-10
Calr4	1.3760630742248403e-11
Calu	1.231647030167335e-11
Camk2a	1.0921397448948864e-07
Camkk2	8.050771488746045e-12
Camkmt	0.0
Camp	0.0
Cand1	0.0
Canx	4.3674408154386376e-10
Cap1	0.0
Capn1	1.8747805012985265e-09
Capn10	0.0
Capn11	0.0
Capn12	0.0
Capn13	0.0
Capn15	0.0
