Acly	7.602789122942631e-11
Acmsd	0.0
Acnat1	6.029536277827083e-12
Acnat2	6.029536277827083e-12
Aco1	1.8731878321401547e-10
Aco2	1.9057797183147963e-10
Acot11	0.0
Acot12	1.5556507329237618e-12
Acot13	0.0
Acot3	0.0
Acot7	0.0
Acot8	0.0
Acot9	0.0
Acox1	3.509571040290947e-08
Acox3	1.5999051702464921e-12
Acp1	2.526629253433057e-07
Acp2	0.0
Acp5	0.0
Acsf2	1.190146506746526e-10
Acsf3	4.2164328771010085e-14
Acsl1	3.509411049773923e-08
Acsl4	0.0
Acss1	6.990403770960933e-11
Acss2	6.990403770960933e-11
Acss3	0.010000000000044255
Acta1	0.00010479494430798576
Acta2	0.00011037642804383488
Actb	6.553710625630012e-05
Actc1	0.0
Actg1	1.2125237648999021e-05
Actg2	0.0
Actl6a	3.670625454339262e-08
Actl6b	3.670625454339262e-08
Actmap	3.82107621427589e-10
Actn1	1.085464212936209e-05
Actn2	0.0
Actn3	0.0
Actn4	4.65140381273649e-12
Actr2	5.691436343171874e-08
Actr3	1.2817266812746898e-09
Actr3b	1.2817266812746898e-09
Actr5	1.909011924349915e-14
Actr8	3.34558139058004e-13
Acvr1	4.412817145948611e-06
Acvr1b	4.3104318891619165e-06
Acvr1c	2.7282692352871235e-06
Acvr2a	2.9373920411849e-06
Acvr2b	2.9373920411849e-06
Acvrl1	5.491879915229304e-06
Ada	5.104708748315215e-10
Adam10	3.0268699650706014e-06
Adam15	4.791290267766766e-07
Adam17	1.9710362378886793e-07
Adam1a	0.0
Adam2	0.0
Adam3	0.0
Adam9	7.173315551707897e-15
Adamts1	8.158246584291408e-11
Adamts12	0.010000000081582467
Adamts2	0.010104793662581305
Adamts7	8.158246584291408e-11
Adamtsl2	3.879534510619033e-07
Adcy1	5.98045328364639e-07
Adcy10	4.274879955566372e-09
Adcy2	5.98045328364639e-07
Adcy3	5.98045328364639e-07
Adcy4	9.426811477515405e-09
Adcy5	5.98045328364639e-07
Adcy6	5.98045328364639e-07
Adcy7	9.426811477515405e-09
Adcy8	5.98045328364639e-07
Adcy9	5.98045328364639e-07
Add1	4.2060786642513824e-05
Add2	4.2060786642513824e-05
Add3	4.2060786642513824e-05
Adgra2	2.526629253433057e-07
Adgrb1	1.1464902695786303e-06
Adgrb2	1.5497471495259554e-10
Adgrb3	1.5497471495259554e-10
Adgrd1	1.6260258115987336e-10
Adgre1	5.151024444883505e-05
Adgre5	1.1420818598299208e-08
Adgrg1	1.1420818598299208e-08
Adh1	3.424937206913508e-11
Adh4	2.4232705319227007e-11
Adh5	3.3785140699597244e-11
Adh7	3.951210646572917e-11
Adhfe1	1.3850130225959091e-12
Adi1	1.559063998962036e-11
Adipoq	9.789337082105683e-07
Adipor1	3.509411049773923e-08
Adk	0.0
Adora1	5.662424200566497e-09
Adora2a	5.104708748315215e-10
Adora3	5.1519315219490325e-09
Adpgk	6.930608221466422e-09
Adra1a	1.1420818598299208e-08
Adra1b	1.1420818598299208e-08
Adra1d	1.1420818598299208e-08
Adra2a	1.1420818598299208e-08
Adra2c	1.1420818598299208e-08
Adrb1	9.426811477515405e-09
Adrb2	9.701148864512764e-08
Adrb3	4.106338531961341e-08
Adrm1	3.497255746058172e-12
Adrm1b	3.497255746058172e-12
Adsl	6.830413253936283e-11
Adss1	0.0
Adss2	0.0
Afdn	7.83265069418312e-07
Aff1	1.0703989788454083e-08
Aff3	1.894112742303774e-10
Aff4	1.0904471998590785e-08
Afg3l1	3.077318417595449e-14
Afg3l2	3.4048527369803237e-12
Afm	4.561818595885915e-05
Afmid	0.0
Afp	1.6927917989223913e-08
Aftph	0.0
Ager	0.0008358054196958282
Agfg2	0.0
Agk	0.0
Agl	1.2482535571294592e-10
Agmat	0.0
Ago1	5.399676861092738e-12
Ago2	2.502708046411962e-09
Ago3	2.848383903367497e-14
Ago4	2.848383903367497e-14
Agpat1	0.0
Agpat2	0.0
Agpat3	0.0
Agpat4	0.0
Agpat5	0.0
Agrn	2.6168707291373057e-05
Agrp	9.221574635172813e-12
Agt	2.4283781844034583e-06
Agtr1a	4.6613723813781555e-08
Agtr1b	4.494796452664945e-08
Agtr2	3.519290521548235e-08
Agtrap	3.352714592835025e-08
Agxt	0.0
Agxt2	0.0
Ahctf1	1.5785907021479872e-08
Ahcy	2.393613863490394e-08
Ahcyl	0.0
Ahcyl1	2.393613863490394e-08
Ahcyl2	2.393613863490394e-08
Ahi1	2.708962279147317e-15
Ahsa1	7.58680942392236e-10
Ahsa2	5.905650228054955e-11
Ahsg	4.561818595885915e-05
Aicda	2.7259934266863116e-12
Aif1	6.321501999397958e-07
Aifm1	2.4049537398649655e-11
Aim2	3.719445484973306e-08
Aimp1	7.359055831287416e-14
Aimp2	7.134400297568677e-14
Ajap1	4.791290196033611e-07
Ak1	0.0
Ak2	0.0
Ak3	0.0
Ak4	0.0
Ak5	0.0
Ak6	1.388252176497578e-10
Ak7	0.0
Ak8	0.0
Ak9	0.0
Akap1	4.274879955566372e-09
Akap10	4.274879955566372e-09
Akap12	4.274879955566372e-09
Akap13	9.317754277059051e-08
Akap14	2.1669354660740617e-09
Akap3	0.0
Akap4	4.274879955566372e-09
Akap5	4.274879955566372e-09
Akap7	2.233647481812373e-09
Akap8	0.0
Akap9	4.274879955566372e-09
Aknad1	6.826498842944445e-12
Akr1b1	6.810845348465355e-09
Akr1b10	6.810845348465355e-09
Akr1b7	6.810845348465355e-09
Akr1b8	0.010000006810845348
Akt1	0.00023247365309147716
Akt1s1	6.860690738857822e-07
Akt2	9.982939010718384e-07
Akt3	7.456309757285328e-07
Alas1	0.0
Alas2	4.2060786642513824e-05
Alb	0.00010035720611039324
Alcam	0.010047272288203223
Aldh18a1	6.830413253936283e-11
Aldh1a1	4.718187243229874e-05
Aldh1a2	0.010000000001427178
Aldh1a3	1.427177351366919e-12
Aldh1a7	5.057395947655603e-12
Aldh1b1	2.1224886007051868e-10
Aldh1l1	0.0
Aldh1l2	0.0
Aldh2	2.1224886007051868e-10
Aldh3a1	4.718190823282407e-05
Aldh3a2	2.1224886007051868e-10
Aldh3b1	2.911216324108096e-11
Aldh3b2	7.476988407358647e-12
Aldh3b3	1.3850130225959091e-12
Aldh4a1	6.029536277827083e-12
Aldh5a1	6.830413253936283e-11
Aldh6a1	1.5999051702464921e-12
Aldh7a1	2.1224886007051868e-10
Aldh9a1	2.1224886007051868e-10
Aldoa	7.001877153980355e-09
Aldoart1	6.933573021440992e-09
Aldoart2	6.933573021440992e-09
Aldob	6.933573021440992e-09
Aldoc	6.933573021440992e-09
Alg11	0.0
Alk	2.7282692352871235e-06
Alkbh1	0.0
Alkbh2	0.0
Alkbh4	0.0
Alkbh6	1.8877348168380183e-12
Alkbh7	0.0
Alkbh8	0.0
Alox12	1.991728841639073e-11
Alox12b	2.045228639102877e-11
Alox12e	1.682503391239296e-11
Alox15	3.0474064793311876e-10
Alox5	3.0474064793311876e-10
Alox8	3.0474064793311876e-10
Alpl	0.00010479366258130448
Als2	0.0
Alyref	7.288865850747052e-11
Ambn	0.0
Ambp	0.003360672195475139
Ambra1	2.8698506529264524e-06
Amd1	2.393613863490394e-08
Amd2	2.393613863490394e-08
Amdhd1	0.0
Amdhd2	6.628711453272079e-09
Amelx	0.0
Amer1	2.526629253433057e-07
Amfr	0.0
Amh	1.6680376013062898e-08
Amhr2	0.0
Amot	1.4411973467136884e-08
Amotl1	6.030304903542605e-07
Ampd1	0.0
Ampd2	0.0
Ampd3	0.0
Amph	7.173315551707897e-15
Amt	0.0
Amtn	0.0
Anapc1	1.5630932306527275e-08
Anapc10	1.5630932306527275e-08
Anapc11	1.5630932306527275e-08
Anapc13	1.5630932306527275e-08
Anapc15	1.5630932306527275e-08
Anapc16	1.5630932306527275e-08
Anapc2	1.5630932306527275e-08
Anapc4	1.7572899009987358e-08
Anapc5	1.5630932306527275e-08
Anapc7	1.5630932306527275e-08
Angpt1	7.817830224875895e-05
Angpt2	7.236498913177795e-05
Angpt4	6.970405648486278e-05
Angptl3	3.4754797235467214e-09
Angptl4	3.509411049773923e-08
Angptl6	4.791290196033611e-07
Angptl8	3.4754797235467214e-09
Ank1	9.038898931524641e-05
Ank2	0.010090388989315247
Ank3	9.086811833484977e-05
Ankfy1	0.0
Ankib1	6.726909057567176e-13
Ankle2	8.347170630088753e-09
Ankrd27	1.909011924349915e-14
Ankrd39	0.0
Ankrd45	1.2598983380737707e-11
Anln	0.010000028450457908
Ano2	0.0
Anp32e	0.0
Anpep	0.00011938399682228452
Anxa1	0.0008362845487154316
Anxa11	0.0007667939492870576
Anxa2	0.0008814339502856227
Anxa5	0.0001185836399323647
Aoc1	0.0
Aoc1l1	0.0
Aoc1l2	0.0
Aoc1l3	0.0
Aoc2	5.776395607191906e-13
Aoc3	5.776395607191906e-13
Aox1	2.4172272086976553e-12
Aox2	1.4322335775715148e-12
Aox3	5.059486056207324e-12
Aox4	1.4322335775715148e-12
Ap1b1	0.0
Ap1g1	0.0
Ap1g2	0.0
Ap1m1	0.0
Ap1m2	0.0
Ap1s1	0.0
Ap1s2	0.0
Ap1s3	0.0
Ap2a1	0.0
Ap2a2	0.0
Ap2b1	0.0
Ap2m1	0.0
Ap2s1	0.0
Ap3b1	0.0
Ap3b2	0.0
Ap3d1	0.0
Ap3m1	0.0
Ap3m2	0.0
Ap3s1	0.0
Ap3s2	0.0
Ap4b1	0.0
Ap4e1	0.0
Ap4m1	2.820392933794427e-07
Ap4s1	0.0
Ap5b1	0.0
Ap5m1	0.0
Ap5s1	0.0
Ap5z1	0.0
Apaf1	8.118148227546926e-07
Apba1	2.820392933794427e-07
Apba2	2.820392933794427e-07
Apba3	2.820392933794427e-07
Apbb1	3.188173284529929e-07
Apbb1ip	9.042082535436337e-08
Apbb2	3.188173284529929e-07
Apbb3	2.820392933794427e-07
Apc	7.92792906028603e-07
Apc2	7.507745378951966e-07
Apeh	1.50375198196569e-08
Apex1	9.174489743366064e-05
Aph1a	2.970768131990996e-07
Aph1b	2.970768131990996e-07
Aph1c	2.970768131990996e-07
Aplf	0.0
Aplnr	0.010000005151931522
Aplp1	2.970768131990996e-07
Aplp2	2.970768131990996e-07
Apoa1	4.8380261746984426e-05
Apoa2	4.8380261746984426e-05
Apoa4	4.8380261746984426e-05
Apoa5	4.8249808335764825e-05
Apob	4.838538114019907e-05
Apobec3	2.7259934266863116e-12
Apoc1	4.8380261746984426e-05
Apoc2	4.8380261746984426e-05
Apoc2l	4.8249808335764825e-05
Apoc3	4.8380261746984426e-05
Apoc4	4.711948908809227e-05
Apod	4.561818595885915e-05
Apoe	4.867225304501522e-05
Apof	4.809822245360498e-05
Apoh	0.0033176856318931853
Apol10a	4.8249808335764825e-05
Apol10b	4.8249808335764825e-05
Apol11a	4.8249808335764825e-05
Apol11b	4.8249808335764825e-05
Apol7a	4.8249808335764825e-05
Apol7b	4.8249808335764825e-05
Apol7c	4.8249808335764825e-05
Apol7e	4.8249808335764825e-05
Apol8	0.010048249808335765
Apol9a	4.8249808335764825e-05
Apom	4.8380261746984426e-05
App	5.0139336750548645e-05
Appbp2	2.820392933794427e-07
Appl1	9.96864683675511e-07
Appl2	5.886185168871235e-07
Aprt	0.0
Aptx	0.0
Aqp1	0.010042060786642514
Aqp11	0.0011046266863888802
Aqp12	0.0011046266863888802
Aqp2	0.0011046309613140873
Aqp3	0.0011046266863888802
Aqp4	0.01
Aqp5	0.0011046266863888802
Aqp7	0.0011046266863888802
Aqp9	0.0011046266863888802
Aqr	2.56260063557817e-08
Ar	8.648850494012855e-07
Araf	7.207911666140996e-08
Arc	2.820392933794427e-07
Arcn1	0.0
Areg	7.011059020473249e-05
Arf1	1.177283948148811e-13
Arf4	2.708962279147317e-15
Arf6	1.7349539294791962e-06
Arfgef3	0.0
Arg1	5.50810751427761e-06
Arg2	2.6934660425783354e-06
Arhgap1	2.845045790721609e-08
Arhgap10	2.526629253433057e-07
Arhgap35	2.845045790721609e-08
Arhgap5	0.0
Arhgdia	2.0471053720982154e-06
Arhgdib	7.680152626016033e-07
Arhgdig	1.7939674571447976e-07
Arhgef1	3.98712765055153e-08
Arhgef11	3.98712765055153e-08
Arhgef12	4.722173865437443e-05
Arhgef18	2.8526624008317057e-08
Arhgef19	0.0
Arhgef2	2.845045790721609e-08
Arhgef25	2.845045790721609e-08
Arhgef28	3.98712765055153e-08
Arhgef3	2.845045790721609e-08
Arhgef7	6.354551270479442e-07
Arid1a	4.691591091650123e-08
Arid1b	3.670625454339262e-08
Arid2	1.6121440456533853e-09
Arid4a	5.903552924500605e-11
Arid4b	6.084088413936912e-11
Arid5b	1.6121440456533853e-09
Arih1	3.4907087301620294e-08
Arl13b	2.0576307751344837e-08
Arl2	0.0
Arl5a	0.0
Arl6ip1	3.195637146419944e-11
Armc7	6.168175883879844e-10
Armc8	0.0
Armt1	0.0
Arnt	0.0
Arpc1a	1.2817266812746898e-09
Arpc1b	1.2817266812746898e-09
Arpc2	6.0999687086887515e-09
Arpc3	6.0999687086887515e-09
Arpc4	1.2817266812746898e-09
Arpc5	1.2817266812746898e-09
Arpc5l	1.2817266812746898e-09
Arrb1	4.12548093971045e-06
Arrb2	4.12548093971045e-06
Arsa	0.0
Artn	0.0
As3mt	0.0
Asah1	0.0
Asah2	0.0
Asap1	1.0983322192742024e-06
Asb9	6.3501335663688265e-12
Ascc1	1.0790735068458378e-06
Ascc2	1.0789478038535177e-06
Ascc3	1.1044040898102716e-06
Asf1a	8.356532851927628e-08
Asf1b	1.9989006343234624e-06
Ash2l	2.5266473069820004e-07
Asic3	0.0
Asl	6.833956651920448e-11
Asmt	4.2164328771010085e-14
Asns	1.0944295419144627e-09
Aspa	0.0
Asph	0.0
Aspm	0.010000015630932307
Aspn	1.4175033921991027e-06
Aspscr1	1.5349399406774302e-11
Asrgl1	0.0
Ass1	0.0
Atad1	0.0
Atad3a	0.0
Atad5	9.366027039222706e-05
Atf1	4.274879955566372e-09
Atf2	7.080279896891613e-07
Atf3	3.5120538345476814e-07
Atf4	5.939878263846045e-07
Atf6	5.39647945663384e-09
Atf6b	5.886185168871235e-07
Atg10	5.8081566545353e-08
Atg101	5.8081566545353e-08
Atg12	5.8081566545353e-08
Atg13	6.235644650091939e-08
Atg14	5.8081566545353e-08
Atg16l1	5.8081566545353e-08
Atg16l2	5.8081566545353e-08
Atg2a	5.8081566545353e-08
Atg2b	5.8081566545353e-08
Atg3	5.8081566545353e-08
Atg4a	5.8081566545353e-08
Atg4a-ps	5.8081566545353e-08
Atg4b	5.8081566545353e-08
Atg4c	5.8081566545353e-08
Atg4d	5.8081566545353e-08
Atg5	6.467000834324767e-07
Atg5lrt	1.5027200027316942e-12
Atg7	6.467000834324767e-07
Atg9a	5.8081566545353e-08
Atg9b	5.8081566545353e-08
Atic	0.0
Atl1	0.0
Atm	9.449937307219654e-05
Atoh1	2.007336257086528e-08
Atox1	0.0
Atp12a	0.0
Atp1a1	4.274879955566372e-09
Atp1a2	4.274879955566372e-09
Atp1a3	4.274879955566372e-09
Atp1a4	4.274879955566372e-09
Atp1b1	4.274879955566372e-09
Atp1b2	4.274879955566372e-09
Atp1b3	4.274879955566372e-09
Atp1b4	4.274879955566372e-09
Atp2a1	2.860157004318536e-13
Atp2a2	4.3020499147193775e-09
Atp2b1	4.274879955566372e-09
Atp2b3	4.274879955566372e-09
Atp2b4	4.274879955566372e-09
Atp4a	0.0
Atp4b	0.0
Atp5f1a	1.6912062899046193e-08
Atp5f1b	7.103012596604914e-11
Atp5f1c	8.05315476067681e-11
Atp5f1d	1.5126872223707818e-11
Atp5f1e	1.5381539825733457e-12
Atp5mc1	2.7568055830703567e-12
Atp5mc2	2.798404223816826e-12
Atp5mc3	9.486745869227316e-12
Atp5me	2.761427406527963e-12
Atp5mf	2.7568055830703567e-12
Atp5mg	2.7568055830703567e-12
Atp5mk	1.5381539825733457e-12
Atp5pb	2.761427406527963e-12
Atp5pd	4.566782300891031e-12
Atp5pf	2.7259934266863116e-12
Atp5po	1.9954619828142071e-10
Atp6ap1	0.0
Atp6ap1l	0.0
Atp6ap2	3.352714592835025e-08
Atp6v0a1	0.0
Atp6v0a2	0.0
Atp6v0a4	0.0
Atp6v0b	0.0
Atp6v0c	0.0
Atp6v0d1	0.0
Atp6v0d2	6.118747121810216e-09
Atp6v0e	0.0
Atp6v0e2	0.0
Atp6v1a	0.0
Atp6v1b1	0.0
Atp6v1b2	0.0
Atp6v1c1	0.0
Atp6v1c2	0.0
Atp6v1d	0.0
Atp6v1e1	0.0
Atp6v1e2	0.0
Atp6v1f	0.0
Atp6v1g1	0.0
Atp6v1g2	0.0
Atp6v1g3	0.0
Atp6v1h	0.0
Atp7a	0.0
Atp7b	0.0
Atp8b1	0.01
Atr	2.892749058988803e-06
Atrip	2.8603672813077804e-06
Atxn2	2.0448057189875022e-10
Atxn2l	1.9910937887669119e-10
Atxn3	0.0
Atxn7	9.250893088799345e-12
Atxn7l3	9.250893088799345e-12
Aurka	2.5378277777462025e-06
Aurkaip1	1.5632951877860188e-08
Aurkb	0.010001958403689106
Aven	0.0
Avp	2.625342876253648e-15
Avpr1a	0.010000011420818598
Avpr1b	1.1420818598299208e-08
Avpr2	1.1420818598299208e-08
Awat2	1.3850130225959091e-12
Axin1	8.825397513062314e-07
Axin2	2.1406359850391894e-05
Axl	0.0
Azgp1	4.561818595885915e-05
Azi2	3.7464842023842966e-08
Azin1	0.0
Azin2	0.0
B2m	1.0017690355513194e-06
B3galt4	0.0
B4galnt1	0.0
B4galt1	0.0
B4galt6	0.01
B9d1	0.0
B9d2	1.5630932306527275e-08
BC048507	1.4411973467136884e-08
Baat	6.029536277827083e-12
Babam1	0.0
Babam2	1.5630932306527275e-08
Bace1	3.3385484827264974e-07
Bace2	2.820392933794427e-07
Bad	6.246803147087576e-07
Bag1	9.530451161796481e-09
Bag2	1.2065156086650436e-09
Bag3	1.7369154636882105e-08
Bag4	2.095027428853681e-10
Bag5	2.095027428853681e-10
Bag6	0.0
Baiap2	1.2817266812746898e-09
Baiap2l2	0.0
Bak1	2.238852698634063e-08
Bambi	2.7282692352871235e-06
Banf1	2.628818214560533e-07
Banf2	8.606752067094281e-09
Bap1	3.497255746058172e-12
Bard1	9.279682176463895e-05
Basp1	1.4411973467136884e-08
Batf	1.8864104439425219e-06
Batf3	1.2848093407767277e-06
Bax	7.71669700240566e-08
Baz1a	0.0
Baz1b	0.0
Baz2a	2.393613863490394e-08
Bbc3	2.080283005868648e-08
Bbs1	5.029477622502842e-10
Bbs10	2.443157452207141e-10
Bbs2	5.029477622502842e-10
Bbs5	5.029450532880051e-10
Bbs7	5.029450532880051e-10
Bcam	0.0
Bcan	0.00099
Bcap29	2.8975184835618055e-10
Bcap31	4.699913219989171e-09
Bcar1	2.570898653118548e-06
Bcas2	2.1453260804861285e-06
Bcat1	2.0901085517202416e-15
Bcat2	2.0901085517202416e-15
Bccip	1.0209656373108614e-08
Bche	2.820392933794427e-07
Bckdha	2.3617936049423664e-15
Bckdhb	2.3617936049423664e-15
Bckdk	2.0901085517202416e-15
Bcl10	2.881326865102592e-06
Bcl11a	2.5548282680557325e-08
Bcl11b	1.6121440456533853e-09
Bcl2	5.3759741825608237e-05
Bcl2a1a	2.238852698634063e-08
Bcl2l1	1.7193624145663265e-06
Bcl2l11	1.4228218666281567e-06
Bcl2l12	0.0
Bcl2l13	0.0
Bcl2l2	2.238852698634063e-08
Bcl6	4.581349024226661e-06
Bcl6b	0.0
Bcl7a	1.6121440456533853e-09
Bcl7b	1.6121440456533853e-09
Bcl7c	1.6121440456533853e-09
Bcl9	2.526629253433057e-07
Bcl9l	2.526629253433057e-07
Bclaf1	8.347170630088753e-09
Bco1	1.427177351366919e-12
Bcor	1.5630932306527275e-08
Bcr	1.0983322165652402e-06
Bdkrb1	1.6657592871320976e-09
Bdkrb2	3.8679077450299285e-08
Bdnf	7.114800229038661e-05
Bdp1	5.747720973001942e-12
Becn1	3.4584691698135763e-06
Becn2	5.8081566545353e-08
Best1	0.01
Bet1	0.0
Bet1l	0.0
Bex1	1.466714078516973e-07
Bex2	1.466714078516973e-07
Bex3	7.324567918245374e-07
Bfsp1	0.0
Bglap	0.00011926866898792925
Bglap2	0.0001192335748774315
Bglap3	0.0001192335748774315
Bgn	0.0006159402003012759
Bhmt	1.559063998962036e-11
Bhmt1b	0.0
Bhmt2	1.559063998962036e-11
Bicd2	1.5497471495259554e-10
Bicra	1.1821800418762e-08
Bicral	1.6121440456533853e-09
Bid	8.19443100703056e-07
Bik	1.58569692765415e-09
Bin1	2.8204432592790715e-07
Birc2	2.857574087859305e-06
Birc3	2.857574087859305e-06
Birc5	0.010000930233065801
Blk	3.544692169634163e-08
Blm	9.380598728874972e-05
Blmh	0.0
Blnk	1.4059214410472656e-06
Bloc1s1	0.0
Bloc1s2	0.0
Bloc1s3	0.0
Bloc1s4	0.0
Bloc1s5	5.61286303840644e-15
Bloc1s6	0.0
Blvra	1.701456155684813e-08
Blvrb	1.78191928458409e-08
Bmal1	1.805354894363068e-12
Bmi1	4.719749831017544e-05
Bmp1	0.010104793662581305
Bmp10	2.0912280589777628e-07
Bmp15	0.0
Bmp2	1.4310444113521644e-05
Bmp4	1.4614252643707075e-05
Bmp5	0.0
Bmp6	1.301407013669182e-05
Bmp7	0.010014259131644776
Bmp8a	0.0
Bmp8b	0.0
Bmpr1a	1.8792891234401848e-06
Bmpr1b	1.6266261980968792e-06
Bmpr2	3.384406229184107e-07
Bms1	7.314747417949464e-12
Bmt2	5.035205090926159e-09
Bnip1	0.0
Bnip2	3.120633012088276e-08
Boc	2.0576307624153284e-08
Bop1	1.9918984465725226e-13
Borcs5	0.0
Borcs6	0.0
Borcs7	0.0
Borcs8	0.0
Bpgm	1.403293586042058e-10
Bptf	0.0
Braf	3.2174777424808155e-07
Brca1	0.010094722579928779
Brca2	9.375007231275287e-05
Brcc3	1.5634429562273332e-08
Brcc3dc	3.497255746058172e-12
Brd1	0.0
Brd2	1.0209656373108614e-08
Brd3	1.0209656373108614e-08
Brd4	1.1240789083727018e-06
Brd7	1.6121440456533853e-09
Brd8	0.0
Brd9	1.1821800418762e-08
Brdt	1.0209656373108614e-08
Brf1	5.747720973001942e-12
Brf2	5.747720973001942e-12
Brip1	0.010091777845527821
Brix1	5.985765123270858e-12
Brk1	1.2817266812746898e-09
Brms1	5.903552924500605e-11
Brms1l	5.903552924500605e-11
Brpf1	0.0
Brpf3	0.0
Bsg	4.718373492805808e-05
Bsn	0.0
Bsnd	0.0
Btbd6	0.0
Btbd8	0.0
Btf3	6.826498842944445e-12
Btf3l4	1.381571975339535e-13
Btf3l4b	1.381571975339535e-13
Btg2	0.0
Btk	1.5076577995011075e-06
Btn1a1	1.693779817387945e-09
Btn2a2	1.693779817387945e-09
Btnl1	1.693779817387945e-09
Btnl4	1.693779817387945e-09
Btnl6	1.693779817387945e-09
Btnl9	1.693779817387945e-09
Btrc	2.526629253433057e-07
Bub1	0.010000837268346526
Bub1b	0.01000198467749733
Bub3	1.5630932306527275e-08
Bud13	6.357373712046974e-10
Bud23	6.784969307941923e-12
Bud31	2.563144317025954e-08
Bysl	7.312815905643917e-12
C1d	1.0804410150159516e-13
C1qa	4.3020499147193775e-09
C1qb	4.3020499147193775e-09
C1qbp	0.0
C1qc	6.438943035809853e-09
C1ra	2.136893121090475e-09
C1rb	2.136893121090475e-09
C1s1	2.136893121090475e-09
C1s2	2.136893121090475e-09
C3	8.93498503647003e-07
C3ar1	6.334218874439689e-07
C4b	0.010000002136893121
C4bp	2.136893121090475e-09
C8a	0.0
C9orf72	5.8081569254315285e-08
COX1	7.106093812243318e-11
COX2	2.8292163802008705e-12
COX3	2.7568055830703567e-12
CYTB	2.7922395629120082e-12
Cab39	8.131526206998262e-11
Cab39l	8.131526206998262e-11
Cabin1	6.937360624512228e-09
Cabyr	0.0
Cacna1a	0.0
Cacna1b	0.0
Cacna1c	4.274879955566372e-09
Cacna1d	4.274879955566372e-09
Cacna1e	0.01
Cacna1f	4.274879955566372e-09
Cacna1s	4.274879955566372e-09
Cacna2d1	4.274879955566372e-09
Cacnb4	2.0628665325800322e-08
Cacng2	4.350621494643526e-09
Cacng3	7.574153907715348e-11
Cacng4	7.574153907715348e-11
Cacng5	7.574153907715348e-11
Cacng7	7.574153907715348e-11
Cacng8	7.574153907715348e-11
Cactin	2.0149694532348952e-10
Cacybp	0.0007670466496670165
Cad	0.0
Calb1	9.526768778670892e-12
Calb2	9.526768778670892e-12
Calm3	6.756473340693008e-07
Calm4	6.44441003948418e-07
Calm5	6.44441003948418e-07
Calml3	6.44441003948418e-07
Calml4	6.452070536446037e-07
Calr	3.4747072707374514e-07
Calr4	4.591801763075558e-09
Calu	4.3020499147193775e-09
Camk2a	1.1463352948636776e-06
Camkk2	7.616610110096561e-11
Camkmt	0.0
Camp	0.0
Cand1	0.0
Canx	2.9383517823552605e-07
Cap1	0.0
Capn1	2.080283005868648e-08
Capn10	0.0
Capn11	0.0
Capn12	0.0
Capn13	0.0
Capn15	0.0
Capn2	2.080283005868648e-08
Capn3	0.0
Capn5	0.01
Capn6	0.0
Capn7	0.0
Capn8	0.0
Capn9	0.0
Capns1	0.0
Caprin1	2.0448057189875022e-10
Capzb	0.0
Car2	4.207163217605955e-05
Card11	3.437852445292066e-06
Card14	2.8117690863810994e-06
Card9	2.915337134941905e-06
