Dnajc11	0.0
Dnajc15	9.085812348096972e-13
Dnajc19	9.085812348096972e-13
Dnajc2	2.9895446663442723e-10
Dnajc3	3.2425979756616085e-10
Dnajc5	1.1871598484030071e-14
Dnajc5b	1.1871598484030071e-14
Dnajc5g	1.1871598484030071e-14
Dnajc6	2.0398436444354914e-14
Dnajc9	7.392670096501809e-10
Dnali1	1.86924258059931e-11
Dnase1	0.0
Dnase1l2	0.0
Dnase1l3	0.0
Dnase2a	0.0
Dnase2b	0.0
Dnm1	1.8550082817993682e-14
Dnm1l	2.1921257529414686e-09
Dnm2	2.0398436444354914e-14
Dnm3	1.8550082817993682e-14
Dnmt1	6.150990946030248e-07
Dnmt3a	1.11612621408425e-06
Dnmt3b	7.275169124701828e-09
Dnmt3c	6.9201667339560755e-09
Dnmt3l	7.111360072494185e-09
Dnttip2	4.140191750973084e-11
Dock1	1.6450954470711804e-06
Dock2	9.417044271641135e-07
Dock4	4.151601431789006e-11
Dock5	1.0765856153434795e-06
Dock7	2.1063032381219455e-08
Dok2	1.0047174279757267e-07
Donson	1.1874799270480398e-10
Dot1l	1.007858336346122e-08
Dpep1	1.6447620729962998e-06
Dpf1	4.3250917763776216e-07
Dpf2	8.788191456302651e-09
Dpf3	4.3250917763776216e-07
Dph5	1.1855482259005894e-14
Dpp4	1.0448424046424387e-05
Dppa3	1.911933385381088e-10
Dpy30	0.0
Dpysl2	0.0
Dpysl3	0.010000019526101607
Dqx1	1.1871598484030071e-14
Dr1	1.1136340500395109e-10
Drc1	0.0
Drc3	0.0
Drc7	0.0
Drd1	3.0188172697106985e-08
Drd2	2.5146194193721938e-06
Drd3	2.4900113432828675e-06
Drd4	2.4900113432828675e-06
Drg1	1.110948137897459e-11
Drg2	3.258617636541167e-15
Drosha	1.2445577229966957e-08
Dsc1	2.1921704199682023e-08
Dsc2	2.1921704199682023e-08
Dsc3	2.1921704199682023e-08
Dscc1	1.0720631889295012e-10
Dsg1a	2.1921704199682023e-08
Dsg1b	2.1921704199682023e-08
Dsg1c	2.1921704199682023e-08
Dsg2	0.010001045923466255
Dsg3	2.1921704199682023e-08
Dsg4	2.1921704199682023e-08
Dsn1	5.7933067998023505e-11
Dsp	1.0919104755758302e-06
Dstn	0.0
Dtl	4.244184293625994e-10
Dtna	2.405120963177671e-09
Dtnbp1	0.0
Dtymk	0.0
Duoxa2	0.0
Dus3l	0.0
Dusp1	3.5614006992554484e-08
Dusp10	3.439746808496044e-08
Dusp16	3.439746808496044e-08
Dusp19	9.77244014093124e-10
Dusp2	3.439746808496044e-08
Dusp22	1.9526101606575475e-08
Dusp3	3.439746808496044e-08
Dusp4	3.439746808496044e-08
Dusp5	3.439746808496044e-08
Dusp7	3.439746808496044e-08
Dusp8	3.439746808496044e-08
Dusp9	3.439746808496044e-08
Dut	8.333829264571683e-08
Dvl1	1.6498043721255867e-06
Dvl2	1.0240017620556495e-06
Dvl3	1.0240017620556495e-06
Dync1h1	3.3818145856395587e-16
Dync1i1	0.0
Dync1i2	3.3818145856395587e-16
Dync1li1	3.3818145856395587e-16
Dync1li2	3.3818145856395587e-16
Dync2h1	0.0
Dynll1	2.1063032719400913e-08
Dyrk2	0.0
E2f1	6.269085652001371e-07
E2f2	1.1246080959788935e-08
E2f3	1.0886762602390248e-08
E2f4	1.780692933634632e-08
E2f5	1.0886762602390248e-08
E2f6	1.1874799270480398e-10
Eaf1	1.0769092329478103e-08
Eaf2	1.0764347850385956e-08
Ears2	4.2138667336997306e-11
Ebf1	1.5325720311410075e-06
Ebf2	4.237209861814595e-07
Ebi3	1.242189601936488e-06
Ebna1bp2	9.891110012947769e-11
Ece2	0.0
Ech1	0.0
Echdc1	1.5553006097106278e-08
Echs1	1.2426333857569356e-10
Eci1	0.0
Eci2	2.957267002328686e-12
Eci3	2.957267002328686e-12
Ecpas	2.4979322422725415e-13
Ecsit	3.3541627271221565e-08
Ect2	1.1650807468072548e-09
Eda	0.0
Eda2r	3.348196725291064e-08
Edar	0.0
Edaradd	3.348196725291064e-08
Edc3	9.976358838006473e-06
Edc4	1.1683223530286535e-11
Edem1	3.2452817691230095e-08
Edf1	6.355216777493699e-11
Edn1	0.00044178208156874904
Edn3	0.0
Ednra	2.5041677835775484e-06
Ednrb	7.188433350589593e-05
Eea1	0.0
Eed	6.9201667339560755e-09
Eef1a1	5.774343619624684e-08
Eef1a2	5.743201411624205e-08
Eef1b2	3.114715048728863e-10
Eef1e1	5.621160218325832e-13
Eef1g	5.79958047545069e-11
Eef2	3.538665729569356e-10
Eefsec	1.5861638215175226e-10
Eepd1	4.744479092146431e-12
Efcab10	0.0
Efemp2	7.338317891030906e-06
Efl1	8.396050727003307e-11
Efna1	7.018359034414424e-05
Efna2	7.011744649045411e-05
Efna3	7.011744649045411e-05
Efna4	7.388142567230516e-07
Efna5	7.011744649045411e-05
Efnb1	4.928091814651152e-07
Efnb2	2.658929864120171e-06
Efnb3	2.6387484210555624e-06
Eftud2	9.39170452279027e-09
Egf	0.00020230316510493862
Egfl6	0.0
Egfr	7.222936246422213e-05
Egr1	3.0616468962944294e-06
Egr2	1.216538907594044e-09
Egr3	1.216538907594044e-09
Egr4	1.216538907594044e-09
Ehbp1	7.16578746051258e-15
Ehbp1l1	7.16578746051258e-15
Ehd1	7.16578746051258e-15
Ehd2	0.0
Ehhadh	1.5553006097106278e-08
Ehmt1	6.9201667339560755e-09
Ehmt2	1.7353763126309548e-08
Eid3	7.895164481206569e-13
Eif1	3.5458957874604915e-10
Eif1a	1.4410590578173584e-10
Eif1ad10	4.072537712874051e-11
Eif1ad11	4.072537712874051e-11
Eif1ad12	4.072537712874051e-11
Eif1ad13	4.072537712874051e-11
Eif1ad14	4.072537712874051e-11
Eif1ad15	4.072537712874051e-11
Eif1ad16	4.072537712874051e-11
Eif1ad17	4.072537712874051e-11
Eif1ad18	4.072537712874051e-11
Eif1ad19	4.072537712874051e-11
Eif1ad2	1.4410590578173584e-10
Eif1ad3	1.4410590578173584e-10
Eif1ad4	4.072537712874051e-11
Eif1ad6	4.072537712874051e-11
Eif1ad7	4.072537712874051e-11
Eif1ad8	4.072537712874051e-11
Eif1ax	1.4410590578173584e-10
Eif1b	3.48719034545967e-10
Eif2a	1.967411489789075e-10
Eif2ak1	6.730436336753949e-09
Eif2ak2	5.218520176388727e-08
Eif2ak3	6.730436336753949e-09
Eif2ak4	6.750279084959599e-09
Eif2b1	2.1851008093548624e-10
Eif2b2	1.986673327298362e-10
Eif2b3	2.1768931956578718e-11
Eif2b4	2.1851008093548624e-10
Eif2b5	1.984274820565005e-11
Eif2d	9.557534290055199e-09
Eif2s1	9.69487832187359e-09
Eif2s2	3.829970072873207e-10
Eif2s3x	9.668941226679369e-09
Eif2s3y	3.6261598671722203e-10
Eif3a	9.720337211430784e-09
Eif3b	9.740718232000882e-09
Eif3c	9.740718232000882e-09
Eif3d	9.740718232000882e-09
Eif3e	9.597989067257312e-09
Eif3f	9.451726076535503e-09
Eif3g	9.35500672927174e-09
Eif3h	9.450431145743882e-09
Eif3i	9.471602803503131e-09
Eif3j1	9.450431145743882e-09
Eif3j2	9.450431145743882e-09
Eif3k	9.450431145743882e-09
Eif3l	9.466912484002595e-09
Eif3m	9.450431145743882e-09
Eif4a1	9.91926092229554e-09
Eif4a3	3.790992736701022e-10
Eif4a3l1	0.0
Eif4a3l2	0.0
Eif4b	3.6741605013981564e-10
Eif4e	5.783875847786349e-07
Eif4ebp1	5.685098317277009e-07
Eif4g1	2.5408755443137503e-08
Eif4g2	9.576231305649048e-09
Eif4g3	2.6990606568690257e-10
Eif4h	9.750998445291314e-11
Eif5	3.4277323851157204e-10
Eif5a	8.393318834503559e-11
Eif5a2	8.393318834503559e-11
Eif5b	1.8200528881978132e-10
Eif6	4.3785567654070533e-11
Eipr1	0.0
Elane	0.0
Elavl1	1.0246270287547372e-06
Elavl2	0.0
Elavl3	0.0
Elavl4	1.3786674283385754e-06
Elf3	0.0
Elf5	0.0
Elk1	3.439746808496044e-08
Elk4	3.439746808496044e-08
Ell	1.0764347850385956e-08
Ell2	1.0384276079889353e-08
Ell3	1.0566477151022964e-08
Elmo1	1.1770573581410522e-06
Elmo2	1.0765856153434795e-06
Eln	0.00010608715603051272
Eloa	1.0567267788212114e-08
Elob	1.0566477151022964e-08
Elobl	1.007858336346122e-08
Eloc	1.0693654051966295e-08
Elof1	5.035634157911243e-10
Elovl1	0.0
Elovl3	0.0
Elovl4	0.0
Elovl7	0.0
Elp1	6.730436336753949e-09
Elp2	1.0566477151022964e-08
Elp4	1.0566477151022964e-08
Emc7	0.0
Emcn	3.3109606942444683e-09
Emd	1.02505285656058e-06
Eme1	5.568073087187326e-12
Emg1	4.1098805501303085e-11
Emilin1	1.5553698730891994e-06
Eml4	7.895164481206569e-13
Emsy	2.4667255807685495e-13
En1	2.999684889699111e-08
Enam	0.0
Enc1	0.0
Eng	7.683875544164451e-05
Eno1	2.8598760984005945e-12
Eno1b	6.538341000763172e-09
Eno2	1.3266740430541454e-10
Eno3	1.3552728040381513e-10
Eno4	1.3266740430541454e-10
Enpp1	8.78487722488651e-10
Enpp3	8.78487722488651e-10
Enpp7	0.0
Entpd1	2.4651154893757066e-07
Entpd3	0.0
Entpd4	0.0
Entpd5	0.0
Entpd6	0.0
Entpd8	0.0
Entr1	0.0
Eny2	1.150614865333223e-10
Eomes	1.1504836470439114e-06
Ep300	3.217456129265614e-06
Ep400	1.7395327311549998e-13
Epas1	5.985523707379268e-07
Epb41	4.208715087979406e-05
Epb41l1	2.6364237280239004e-08
Epb41l2	2.1063032381219455e-08
Epb41l3	0.0
Epb41l4b	1.2246414789022982e-10
Epb42	4.2060786642513824e-05
Epc1	0.0
Epc2	0.0
Epcam	1.0581924396207414e-06
Epha1	2.551600455931404e-06
Epha10	2.4057085568372427e-06
Epha2	1.075701339282763e-05
Epha3	2.4057085568372427e-06
Epha4	2.551600455931404e-06
Epha5	2.4057085568372427e-06
Epha6	2.4057085568372427e-06
Epha7	2.4057085568372427e-06
Epha8	2.4057085568372427e-06
Ephb1	2.5961956157098395e-06
Ephb2	3.974863044048415e-06
Ephb3	2.551600455931404e-06
Ephb4	2.7320653411593638e-06
Ephb6	2.551600455931404e-06
Ephx1	0.0004372221514548835
Ephx2	0.010000333341532514
Epm2a	8.78487722488651e-10
Epn1	2.0398436444354914e-14
Epn2	1.8483536263612303e-15
Epn3	1.8483536263612303e-15
Epo	4.733499705771667e-06
Epor	5.5991485531897836e-05
Eprs1	1.500071644106725e-05
Eps15	1.8483536263612303e-15
Eps15l1	0.0
Eps8	5.328419037949218e-10
Epx	5.138688753057593e-05
Eral1	1.3710889777676052e-10
Erbb2	1.1579364705570344e-05
Erbb3	7.265476815863235e-06
Erbb4	7.0942543354189485e-06
Erc1	6.730436336753949e-09
Erc2	0.0
Ercc1	2.0796368393552428e-10
Ercc2	1.0211214944080185e-08
Ercc3	1.029130057581323e-08
Ercc4	1.9776765052783556e-10
Ercc5	2.0101238998950658e-10
Ercc6	1.0882634500033712e-08
Ercc6l	5.7933067998023505e-11
Ercc8	8.700887637684905e-11
Ereg	6.9649759603949e-05
Erg	1.5809162542461292e-06
Erg28	1.1580083179281193e-09
Ergic1	0.0
Ergic2	0.0
Ergic3	0.0
Erh	3.988301828693296e-14
Erhrt-ps	3.988301828693296e-14
Ermap	2.0420426010144914e-08
Ermn	2.2036153457046926e-11
Ern1	0.0
Ern2	0.0
Erp44	3.2452817691230095e-08
Esam	5.348144327233425e-08
Esd	9.530500315306112e-07
Esf1	9.554509667696003e-13
Espl1	5.882222097393854e-10
Espn	4.5890338886814476e-08
Esr1	2.935381564380846e-06
Esr2	8.907883982098672e-07
Esrra	4.237209861814595e-07
Esrrb	8.957948069253315e-08
Ess2	0.0
Etf1	8.447419403536843e-13
Etfa	4.488449609303985e-11
Etfb	0.0
Etfbkmt	0.0
Etfdh	0.0
Ets1	7.987160113969907e-07
Etv1	4.7206520928658116e-07
Etv3	2.7348749731313114e-14
Etv4	4.7206520928658116e-07
Etv5	4.7206520928658116e-07
Evc	1.241425845913397e-09
Evc2	1.241425845913397e-09
Exo1	6.373286009513042e-10
Exoc1	7.16578746051258e-15
Exoc2	7.16578746051258e-15
Exoc3	7.16578746051258e-15
Exoc3l	0.0
Exoc4	7.16578746051258e-15
Exoc5	1.0240017692214369e-06
Exoc6	7.16578746051258e-15
Exoc7	7.16578746051258e-15
Exoc8	7.16578746051258e-15
Exosc1	6.720653633665428e-13
Exosc10	6.01442856504001e-11
Exosc2	6.720653633665428e-13
Exosc3	6.720653633665428e-13
Exosc4	6.720653633665428e-13
Exosc5	6.720653633665428e-13
Exosc6	3.2246254000316993e-13
Exosc7	3.2246254000316993e-13
Exosc8	6.720653633665428e-13
Exosc9	6.720653633665428e-13
Eya1	0.010000050903770548
Eya2	0.010000050903770548
Ezh2	2.474141125801328e-06
Ezr	2.1652175608038645e-06
F11	1.3786674283385754e-06
F11r	1.9448840614901758e-07
F2	0.0004357047260398865
F2r	1.415644029468073e-08
F3	4.1655007368687836e-08
Faap100	5.568073087187326e-12
Faap20	7.229872205865914e-14
Faap24	2.2510642737174197e-12
Fabp1	3.2988679728580018e-06
Fabp4	4.553652691810253e-07
Fabp5	3.164428299956578e-08
Fabp7	0.0
Fadd	1.035877679959788e-06
Fads6	0.0
Faf1	0.0
Fah	6.305642220329082e-11
Fahd1	1.047697849533345e-12
Fam120b	4.237209861814595e-07
Fam181a	0.0
Fam181b	0.0
Fam185a	0.0
Fam20c	1.6378419062623437e-06
Fam32a	0.0
Fam83h	0.0
Fam98a	1.5478220969449435e-15
Fam98b	1.5478220969449435e-15
Fan1	2.2510642737174197e-12
Fanca	1.176820187947917e-10
Fancb	2.2510642737174197e-12
Fancc	2.3059990464978523e-09
Fancd2	1.7919862038619214e-10
Fance	8.6184252618753e-11
Fancf	2.2510642737174197e-12
Fancg	1.176820187947917e-10
Fanci	1.7919862038619214e-10
Fancl	2.1787655516587603e-12
Fancm	3.220526577201251e-10
Farp2	0.0
Fars2	7.829684401861115e-14
Farsa	5.621160218325832e-13
Farsb	4.0783788336487654e-11
Fas	2.9569694686317972e-06
Fasl	5.5096423023821175e-05
Fasn	4.3477885479626444e-07
Fat1	1.0812945403978857e-06
Fate1	3.382737802652283e-08
Fau	8.619826318589287e-07
Faxdc2	1.0691381299774852e-10
Fbh1	3.3170088134699068e-12
Fbl	3.895068939855608e-10
Fblim1	0.0
Fbll1	4.140547086391207e-11
Fbln1	2.204929878862383e-09
Fbln2	2.831742323996218e-07
Fbln5	0.0
Fbn1	0.00010381944884434298
Fbp1	6.402813720359357e-09
Fbp2	6.402813720359357e-09
Fbxl14	0.0
Fbxl19	3.1448386409960527e-15
Fbxo11	0.0
Fbxo32	5.685098317277009e-07
Fbxo4	0.0
Fbxo43	6.824436745958127e-09
Fbxo45	0.0
Fbxo5	1.892123002974217e-10
Fbxo9	0.0
Fbxw11	1.0240017620556495e-06
Fbxw7	1.1135812427481827e-06
Fcer1a	0.0
Fcer1g	9.512099725371366e-07
Fcer2a	0.0
Fcf1	4.168575461112991e-11
Fcgr1	1.3405090667439433e-06
Fcgr2b	0.010054616587952618
Fcgr3	0.00012738503723549183
Fcgr4	0.010000979731734925
Fcgrt	0.0
Fcho1	1.8550082817993682e-14
Fcho2	1.8550082817993682e-14
Fcmr	2.238030449575658e-08
Fcna	2.204929878862383e-09
Fcnb	3.465774757009248e-08
Fcrla	2.79220417515088e-08
Fcsk	6.402813720359357e-09
Fdft1	1.123811821887529e-10
Fdps	1.123811821887529e-10
Fdx1	2.340464696161816e-09
Fdx2	3.671671393768115e-11
Fdxr	0.0
Fech	4.0605414224105765e-08
Fen1	5.633578039414568e-10
Fer	1.0240017620556495e-06
Fermt1	0.0
Fermt2	0.0
Fermt3	8.95621301044171e-07
Fes	6.937863223373107e-05
Fetub	3.2988679728580018e-06
Fev	8.108719967799461e-12
Ffar2	4.390001463467918e-14
Ffar4	4.237209861814595e-07
Fga	3.2988679728580018e-06
Fgb	0.010003298867972858
Fgf1	7.10549356919142e-05
Fgf10	7.506080523818837e-05
Fgf11	1.7771212369916717e-06
Fgf13	1.3927933072932816e-07
Fgf15	7.269277759817654e-05
Fgf16	7.461951476057902e-05
Fgf17	7.302700316679567e-05
Fgf18	7.405100492885133e-05
Fgf2	0.00015406423200247814
Fgf20	7.461951476057902e-05
Fgf21	7.018763762589979e-05
Fgf22	7.302700316679567e-05
Fgf23	8.437342249590865e-05
Fgf3	7.302700316679567e-05
Fgf4	7.403680347613273e-05
Fgf5	7.405100492885133e-05
Fgf6	7.302700316679567e-05
Fgf7	7.67026101107342e-05
Fgf8	7.405100492885133e-05
Fgf9	7.464394985673521e-05
Fgfbp1	1.291019052195862e-06
Fgfr1	1.3257206118824496e-05
Fgfr2	1.083268361908042e-05
Fgfr3	9.947961187754101e-06
Fgfr4	1.083268361908042e-05
Fgfrl1	1.6378419062623437e-06
Fgg	3.2988679728580018e-06
Fgl1	3.2988679728580018e-06
Fgr	2.524408811367828e-06
Fh1	5.6386136721898166e-09
Fhit	0.0
Fhl2	1.0574837293085601e-06
Fig4	0.0
Figla	0.0
Fis1	2.1921257529414686e-09
Fkbp10	9.853626539624345e-05
Fkbp11	0.0
Fkbp1a	1.3920391482962723e-07
Fkbp1b	3.016100537500353e-08
Fkbp4	3.2425979756616085e-10
Fkbp5	5.694983197267914e-07
Flad1	0.0
Flg	0.0
Fli1	1.108851044959548e-06
Flii	0.0
Flna	2.1024675485746867e-06
Flnb	1.4732059929898474e-06
Flnc	0.01000147320599299
Flot1	1.153498841587556e-06
Flot2	1.173963965035507e-06
Flrt3	0.0
Flt1	1.2655492631606454e-05
Flt3	1.0935842262191787e-05
Flt3l	7.115320250043751e-05
Flt4	9.881817334063966e-06
Flvcr1	0.0
Fmnl2	1.1071476788092314e-09
Fmnl3	1.1071476788092314e-09
Fmo3	5.135634133385263e-07
Fmod	0.00010150179749245406
Fmr1	1.3789454630598407e-06
Fn1	0.00018030594080092256
Folh1	0.0
Folr1	0.0
Folr2	0.0
Fos	1.8129281063284732e-06
Fosb	3.439746808496044e-08
Fosl1	3.5614006992554484e-08
Fosl2	3.5614006992554484e-08
Foxa1	3.272190287210233e-08
Foxa2	3.272190287210233e-08
Foxd3	5.09037705475184e-08
Foxe1	2.7250539751112267e-09
Foxf1	2.999684889699111e-08
Foxg1	1.10762743547527e-06
Foxi1	0.0
Foxj1	0.0
Foxj2	0.0
Foxk1	2.360344115806978e-13
Foxl2	2.4435096156187655e-08
Foxm1	1.0349464577260378e-06
Foxn1	0.0
Foxo1	3.2368303574512627e-06
Foxo3	1.6727426443096765e-06
Foxo4	2.479186305372416e-06
Foxo6	6.029103595729793e-07
Foxp2	2.7250539751112267e-09
Foxp3	5.867476441124098e-05
Foxred1	3.853490646216624e-11
Fpgs	0.0
Fpr2	1.3786674283385754e-06
Fpr3	1.3786674283385754e-06
Frg1	1.4861790562855663e-14
Frmpd4	0.0
Frrs1	2.03810205700986e-11
Frrs1l	2.03810205700986e-11
Frs2	4.6852359928751e-06
Frs3	1.3927933072932816e-07
Frzb	0.00035376328565643833
Fscn1	1.0240017620556495e-06
Fscn2	2.6364237280239004e-08
Fst	2.626606136476905e-07
Fstl1	9.738655095381159e-05
Ftcd	0.0
Fth1	3.716941470106952e-08
Ftl1	3.716941470106952e-08
Fto	0.0
Ftsj1	1.4224351101541363e-16
Ftsj3	6.4950108974661446e-12
Fubp1	3.4809816450401223e-10
Fundc1	0.0
Furin	1.5603713222087356e-05
Fus	2.6990606568690257e-10
Fut4	2.453032950156778e-06
Fxn	4.0605414224105765e-08
Fxr1	2.707323693500504e-10
Fxr2	7.262468896782299e-12
Fxyd1	3.016100537500353e-08
Fxyd2	3.016100537500353e-08
Fxyd4	0.0
Fxyd7	0.0
Fyb1	8.412326843665408e-07
Fyn	7.898957221082213e-05
Fzd1	0.0007073969744590378
Fzd10	0.00037565412793221496
Fzd2	0.0007073969744590378
Fzd3	0.00037565412793221496
Fzd4	0.0007073969744590378
Fzd5	0.00037565412793221496
Fzd6	0.000706372972696982
Fzd7	0.0007073969744590378
Fzd8	0.0007073969744590378
Fzd9	0.0007073969744590378
Fzr1	1.892123002974217e-10
G3bp1	4.9306004715882554e-08
G3bp2	3.999967947592041e-08
G6pc1	5.75408410850427e-07
G6pc2	6.739664318480549e-09
G6pc3	6.9605878470800305e-09
G6pd2	6.6972558050088954e-09
G6pdx	6.5645884007034814e-09
Gaa	6.402813720359357e-09
Gab1	7.285595983986234e-05
Gab2	7.041125064226434e-05
Gabarap	6.392691776403988e-08
Gabarapl1	3.147410007280978e-08
Gabarapl2	3.147410007280978e-08
Gabbr1	2.4900113871828822e-06
Gabbr2	2.4900113871828822e-06
Gabpa	1.671655323465387e-10
Gabpb1	3.709090513972828e-08
Gabrg2	8.066868362864667e-13
Gad1	1.620779234146789e-07
Gad2	1.6205069926985966e-07
Gadd45b	9.77244014093124e-10
Gadd45gip1	8.825125335750901e-11
Gak	1.8483536263612303e-15
Gal	2.963370307026214e-11
Gal3st1	0.0
Galc	0.0
Gale	1.3710889777676052e-10
Galm	6.765911718420859e-09
Galnt3	1.6378419062623437e-06
Galp	2.88121705765601e-09
Galr1	4.390001463467918e-14
Gan	0.0
Ganab	3.2453643994893245e-08
Ganc	6.402813720359357e-09
Gapdh	0.00019724191550690766
Gapdhrt	4.5038371338232216e-05
Gapdhrt2	4.5038371338232216e-05
Gapdhs	1.3266740430541454e-10
Gapvd1	0.0
Gar1	3.223647156618509e-12
Gars1	6.270041088922264e-13
Gart	3.978192688283534e-08
Gas1	0.010000031238274743
Gas6	0.0
Gas8	1.241425845913397e-09
Gast	4.390001463467918e-14
Gata1	3.5052661732437817e-06
Gata2	1.108851044959548e-06
Gata3	5.438934956248341e-05
Gata4	2.4435096156187655e-08
Gata6	2.7250539751112267e-09
Gatad1	1.0638146496157173e-14
Gatb	5.621160218325832e-13
Gatc	5.621160218325832e-13
Gatm	0.0004859344936119575
Gba1	0.0
Gba2	0.0
Gbe1	8.78487722488651e-10
Gc	3.2988679728580018e-06
Gcat	0.0004515474182677742
Gcc1	9.484074154491965e-13
Gcc2	1.8734987676034044e-11
Gcdh	0.0
Gcg	4.540409502607235e-07
Gch1	2.7167322103454264e-11
Gck	2.1771349903728895e-08
Gckr	6.402813720359357e-09
Gclc	1.1934268459549974e-06
Gclm	4.899077520104978e-07
Gcn1	2.403218807539831e-10
Gcsh	2.5329826965052947e-10
Gda	0.0
Gdf10	1.234566988180633e-07
Gdf11	1.0239019450785495e-05
Gdf15	0.0
Gdf2	3.0120057782864947e-07
Gdf3	1.234566988180633e-07
Gdf5	0.0
Gdf6	0.0
Gdf7	0.0
Gdf9	1.234566988180633e-07
Gdi1	7.16578746051258e-15
Gdi2	7.16578746051258e-15
Gdnf	1.4418126725491055e-06
Gemin2	3.988301828693296e-14
Gemin4	3.988301828693296e-14
Gemin5	3.988301828693296e-14
Gemin6	3.988301828693296e-14
Gemin7	3.988301828693296e-14
Gemin8	3.988301828693296e-14
Gen1	3.3170088134699068e-12
Get1	0.0
Get3	0.0
Get4	0.0
Gfap	1.3786996233190867e-06
Gfi1	1.108851044959548e-06
Gfm1	8.705253763465154e-11
Gfm2	2.03810205700986e-11
Gfod2	0.0
Gfpt1	6.402813720359357e-09
Gfpt2	6.402813720359357e-09
Gfra1	0.0
Gfra2	0.0
Gfra3	0.0
Gfra4	0.0
Gfral	0.0
Ggct	1.6204848758753595e-07
Ggcx	2.9068984972189225e-07
Ggn	7.229872205865914e-14
Ggps1	5.467369191004375e-12
Ggt1	8.183495950615085e-06
Ggt5	2.451842817566117e-05
Ggt6	2.3327205480643834e-05
Ggt7	9.797850993608451e-06
Gh	5.743201411624205e-08
Ghr	5.743201411624205e-08
Ghrh	4.876975892454515e-14
Ghrl	4.876975892454515e-14
Ghsr	2.4900113871828822e-06
Gid4	0.0
Gid8	0.0
Gins1	2.3438321983628167e-10
Gins2	3.656624521356799e-10
Gins3	3.656624521356799e-10
Gins4	4.777763978432842e-10
Git1	7.922550072129311e-07
Git2	0.0
Gja1	1.1190589432945242e-06
Gjb1	1.0240017620556495e-06
Gjb2	0.0
Gjb6	0.0
Gk	2.0418319381577812e-10
Gk2	2.0418319381577812e-10
Gla	2.0418319381577812e-10
Glb1	6.765911718420859e-09
Gldc	0.0004859344913576089
Gle1	7.895164481206569e-13
Gli1	1.6628104287625652e-06
Gli2	0.010000061399280119
Gli3	6.299091118456089e-07
Glmn	4.1047725084062483e-11
Glo1	1.047697849533345e-12
Glra1	1.9693018173927436e-14
Glra2	1.9693018173927436e-14
Glra3	1.9693018173927436e-14
Glrb	4.3737126132837346e-14
Glrx	7.035190939444996e-07
Gls	1.6204848758753595e-07
Gls2	1.6204848758753595e-07
Glud1	1.6764933684793855e-07
Glul	1.6204848758753595e-07
Glyctk	6.5645884007034814e-09
Gm10053	3.613124301510955e-06
Gm20379	8.393318834503559e-11
Gm20431	3.348196725291064e-08
Gm20509	1.0902942653823581e-12
Gm20521	2.6990606568690257e-10
Gm20538	8.446710040473943e-11
Gm20695	0.0
Gm28635	1.2994342756547238e-06
Gm2a	0.0
Gm42417	0.0
Gm45140	1.4003200183887277e-12
Gm45713	5.5648536648376864e-09
Gm45785	0.0
Gm49711	5.608519819315486e-09
Gm49804	1.8144317279794874e-10
Gm5244	8.449530436686817e-11
Gm57854	2.8598760984005945e-12
Gm6133	1.2896023899030405e-10
Gm6525	6.355216777493699e-11
Gm7073	1.8171962943471258e-10
Gm8797	6.8146193183232115e-09
Gm973	1.5447240158487918e-12
Gmfb	1.8729183913286996e-09
Gmfg	1.8729183913286996e-09
Gmnn	2.2814115667882905e-10
Gmpr	0.0
Gmpr2	0.0
Gmps	1.140157412275882e-14
Gna11	0.0004318611825524863
Gna12	1.0008823922889048e-06
Gna13	3.505050175866453e-06
Gna14	0.0004334613905343094
Gna15	0.0004334613905343094
Gnai1	0.00043509791609991843
Gnai2	0.00043509791609991843
Gnai3	0.00043260790475663555
Gnal	2.5041677835775484e-06
Gnao1	2.679805287866619e-06
Gnaq	0.00043442531387479546
Gnas	3.409975754017684e-06
Gnat3	2.4900113432828675e-06
Gnaz	1.2523547112378726e-07
Gnb1	2.568726257037512e-06
Gnb1l	0.0
Gnb2	2.568726257037512e-06
Gnb3	2.568726257037512e-06
Gnb4	2.568726257037512e-06
Gnb5	2.568726257037512e-06
Gng10	2.4900113432828675e-06
Gng11	2.5041677835775484e-06
Gng12	0.00043347554697460407
Gng13	2.5052995778768684e-06
Gng14	0.00043347554697460407
Gng2	2.505409209423462e-06
Gng3	2.4900113432828675e-06
Gng4	2.5194560181715493e-06
Gng5	2.5041677835775484e-06
Gng8	2.4900113432828675e-06
Gngt1	2.5041677835775484e-06
Gngt2	2.5041677835775484e-06
Gnl1	2.764566367638501e-13
Gnl2	1.0902942653823581e-12
Gnl3	1.0902942653823581e-12
Gnl3l	3.2082221574833603e-12
Gnmt	0.010034387073089835
Gnpat	0.0
Gnpda1	6.402813720359357e-09
Gnpda2	6.402813720359357e-09
Gnpnat1	6.402813720359357e-09
Gnrh1	5.685098365974452e-07
Gnrhr	0.0
Gns	0.0
Gon4l	0.0
Gorasp1	0.0
Gosr1	0.0
Gosr2	0.0
Got1	1.74501840319532e-09
Got1l1	1.74501840319532e-09
Got2	4.348876295972751e-07
Gp1ba	4.5972511539571745e-06
Gp1bb	2.405120963177671e-09
Gp5	2.405120963177671e-09
Gp6	0.00010186051896023532
Gp9	1.2439945644215425e-06
Gpaa1	0.0
Gpam	4.237209861814595e-07
Gpat2	0.0
Gpat3	0.0
Gpat4	0.0
Gpatch2	1.273255879120521e-14
Gpatch2l	8.142956486217652e-15
