Dmc1	1.6509595107201887e-09
Dmd	1.3334091693335752e-08
Dmgdh	0.0
Dmp1	1.3498230034445659e-08
Dmrt1	1.0943179512666129e-08
Dmrt2	0.0
Dmrtc2	2.4154182068798193e-09
Dmtn	0.0
Dmxl1	0.0
Dmxl2	0.0
Dna2	1.2507424922048823e-10
Dnaaf1	0.0
Dnaaf10	7.0891614951885e-14
Dnaaf11	0.0
Dnaaf2	2.4086541145933803e-10
Dnaaf4	6.7368208658751445e-12
Dnaaf6rt	6.7368208658751445e-12
Dnah10	0.0
Dnah11	0.0
Dnah5	0.0
Dnah9	0.0
Dnai1	0.0
Dnai2	0.0
Dnai3	0.0
Dnaja1	3.483748994307872e-10
Dnaja2	3.400689629409437e-10
Dnaja3	2.4047001066125772e-11
Dnaja4	3.400689629409437e-10
Dnajb1	9.964061360355087e-09
Dnajb11	2.4086541145933803e-10
Dnajb12	0.0
Dnajb14	0.0
Dnajb4	1.383982948030883e-10
Dnajb5	1.383982948030883e-10
Dnajb6	1.383982948030883e-10
Dnajb9	1.383982948030883e-10
Dnajc10	1.5584217777175996e-10
Dnajc11	0.0
Dnajc15	1.7216412822992336e-14
Dnajc19	1.7216412822992336e-14
Dnajc2	1.383982948030883e-10
Dnajc3	2.016706681378554e-10
Dnajc5	2.34262857245325e-15
Dnajc5b	2.34262857245325e-15
Dnajc5g	2.34262857245325e-15
Dnajc6	5.574576112257643e-15
Dnajc9	2.4086541145933803e-10
Dnali1	6.7368208658751445e-12
Dnase1	0.0
Dnase1l2	0.0
Dnase1l3	0.0
Dnase2a	0.0
Dnase2b	0.0
Dnm1	4.965755583351383e-15
Dnm1l	1.3753735393154278e-11
Dnm2	5.574576112257643e-15
Dnm3	4.965755583351383e-15
Dnmt1	7.38190540390574e-07
Dnmt3a	2.161347073145246e-08
Dnmt3b	8.73077705528334e-09
Dnmt3c	8.305919936326538e-09
Dnmt3l	8.533991662915703e-09
Dnttip2	3.3430306533567685e-12
Dock1	3.890312957802049e-07
Dock2	5.14818167417486e-07
Dock4	3.35612200212905e-12
Dock5	2.13795214343054e-08
Dock7	9.669672369252877e-09
Dok2	5.835996211726365e-10
Donson	1.6049676051254734e-11
Dot1l	1.1739303694711745e-10
Dpep1	1.6394910304309338e-08
Dpf1	1.3242782012012431e-08
Dpf2	2.8833885580828163e-10
Dpf3	1.3242782012012431e-08
Dph5	1.1148455329379874e-15
Dpp4	2.212806272432887e-08
Dppa3	2.2807172658916626e-10
Dpy30	0.0
Dpysl2	0.0
Dpysl3	2.311207533807222e-09
Dqx1	2.34262857245325e-15
Dr1	3.4686781353967316e-12
Drc1	0.0
Drc3	0.0
Drc7	0.0
Drd1	1.6054421961259855e-09
Drd2	1.6089483065004608e-08
Drd3	2.3395286027126626e-10
Drd4	2.3395286027126626e-10
Drg1	3.899243308414557e-12
Drg2	3.1615355121338573e-16
Drosha	8.389077549843657e-09
Dsc1	9.415506295877561e-09
Dsc2	9.415506295877561e-09
Dsc3	9.415506295877561e-09
Dscc1	1.463656594016593e-11
Dsg1a	9.415506295877561e-09
Dsg1b	9.415506295877561e-09
Dsg1c	9.415506295877561e-09
Dsg2	1.3059189050102595e-07
Dsg3	9.415506295877561e-09
Dsg4	9.415506295877561e-09
Dsn1	7.940020697668764e-12
Dsp	5.004119162470269e-07
Dstn	0.0
Dtl	2.5750191483527354e-10
Dtna	1.3001894954276664e-08
Dtnbp1	0.0
Dtymk	0.0
Duoxa2	0.0
Dus3l	0.0
Dusp1	9.110027876373835e-09
Dusp10	8.798393356810225e-09
Dusp16	8.798393356810225e-09
Dusp19	2.5047037064003023e-10
Dusp2	8.798393356810225e-09
Dusp22	2.311207533807222e-09
Dusp3	8.798393356810225e-09
Dusp4	8.798393356810225e-09
Dusp5	8.798393356810225e-09
Dusp7	8.798393356810225e-09
Dusp8	8.798393356810225e-09
Dusp9	8.798393356810225e-09
Dut	3.820840623835709e-08
Dvl1	5.192527732361121e-07
Dvl2	1.211763842051484e-07
Dvl3	1.211763842051484e-07
Dync1h1	1.1652159085603784e-16
Dync1i1	0.0
Dync1i2	1.1652159085603784e-16
Dync1li1	1.1652159085603784e-16
Dync1li2	1.1652159085603784e-16
Dync2h1	0.0
Dynll1	9.669672485774468e-09
Dyrk2	0.0
E2f1	3.802748732529953e-07
E2f2	1.3231239746918023e-09
E2f3	1.2807640881960308e-09
E2f4	9.586684024522567e-09
E2f5	1.2807640881960308e-09
E2f6	1.6049676051254734e-11
Eaf1	1.256783432882248e-10
Eaf2	1.2560745167327296e-10
Ears2	3.3952935993710057e-12
Ebf1	2.5837136832373267e-08
Ebf2	1.295444315620415e-08
Ebi3	6.2716119625264115e-09
Ebna1bp2	1.1675026327316438e-11
Ece2	0.0
Ech1	0.0
Echdc1	1.0760811223492164e-12
Echs1	4.3795250655790856e-11
Eci1	0.0
Eci2	1.010084973917352e-12
Eci3	1.010084973917352e-12
Ecpas	1.2777987581533426e-13
Ecsit	9.02552776395852e-09
Ect2	2.5948385151276007e-08
Eda	0.0
Eda2r	9.02431576361458e-09
Edar	0.0
Edaradd	9.02431576361458e-09
Edc3	2.110649995720684e-08
Edc4	5.1762812331962424e-12
Edem1	1.4753624128191647e-10
Edf1	3.710050006517265e-12
Edn1	3.510881630778466e-07
Edn3	0.0
Ednra	6.388393950924161e-10
Ednrb	3.348692279495273e-07
Eea1	0.0
Eed	8.305919936326538e-09
Eef1a1	8.645984448251942e-09
Eef1a2	8.524749085249124e-09
Eef1b2	1.2123896447372436e-10
Eef1e1	3.439210785503887e-14
Eef1g	9.633389052454723e-12
Eef2	1.2191756633034123e-10
Eefsec	1.5165477049422388e-11
Eepd1	7.0891614951885e-14
Efcab10	0.0
Efemp2	7.321210389160456e-06
Efl1	4.0383253296528505e-12
Efna1	4.494326649761093e-07
Efna2	4.205624275187765e-07
Efna3	4.205624275187765e-07
Efna4	8.65141376381251e-08
Efna5	4.205624275187765e-07
Efnb1	3.6864782144097254e-08
Efnb2	4.895526210842952e-08
Efnb3	4.8580231169211725e-08
Eftud2	1.106535074709996e-09
Egf	0.00011792691236694528
Egfl6	0.0
Egfr	5.011574779948724e-05
Egr1	4.42778999875733e-05
Egr2	3.1163451956361033e-10
Egr3	3.1163451956361033e-10
Egr4	3.1163451956361033e-10
Ehbp1	1.8603801641426183e-15
Ehbp1l1	1.8603801641426183e-15
Ehd1	1.8603801641426183e-15
Ehd2	0.0
Ehhadh	1.0760811223492164e-12
Ehmt1	8.305919936326538e-09
Ehmt2	8.848175014849651e-09
Eid3	1.1563505246412956e-13
Eif1	4.046622596640724e-11
Eif1a	1.552323330292501e-11
Eif1ad10	3.2871425437845705e-12
Eif1ad11	3.2871425437845705e-12
Eif1ad12	3.2871425437845705e-12
Eif1ad13	3.2871425437845705e-12
Eif1ad14	3.2871425437845705e-12
Eif1ad15	3.2871425437845705e-12
Eif1ad16	3.2871425437845705e-12
Eif1ad17	3.2871425437845705e-12
Eif1ad18	3.2871425437845705e-12
Eif1ad19	3.2871425437845705e-12
Eif1ad2	1.552323330292501e-11
Eif1ad3	1.552323330292501e-11
Eif1ad4	3.2871425437845705e-12
Eif1ad6	3.2871425437845705e-12
Eif1ad7	3.2871425437845705e-12
Eif1ad8	3.2871425437845705e-12
Eif1ax	1.552323330292501e-11
Eif1b	3.97855993084645e-11
Eif2a	1.217587207613363e-10
Eif2ak1	4.152277601856722e-09
Eif2ak2	1.4688902468454546e-08
Eif2ak3	4.152277601856722e-09
Eif2ak4	4.16519652483728e-09
Eif2b1	1.361168989565532e-10
Eif2b2	1.2319797597599519e-10
Eif2b3	1.435817819521691e-11
Eif2b4	1.361168989565532e-10
Eif2b5	1.2918922980558014e-11
Eif2d	1.1305280684817901e-09
Eif2s1	1.2544024230160636e-09
Eif2s2	1.5196300266391835e-10
Eif2s3x	1.2539380655340014e-09
Eif2s3y	1.5164013225947821e-10
Eif3a	1.2357004075781367e-09
Eif3b	1.2360232779825768e-09
Eif3c	1.2360232779825768e-09
Eif3d	1.2360232779825768e-09
Eif3e	1.1332225598361268e-09
Eif3f	1.1179815929581895e-09
Eif3g	1.1064951083153362e-09
Eif3h	1.1178211665774482e-09
Eif3i	1.1182130164402328e-09
Eif3j1	1.1178211665774482e-09
Eif3j2	1.1178211665774482e-09
Eif3k	1.1178211665774482e-09
Eif3l	1.1240986510487842e-09
Eif3m	1.1178211665774482e-09
Eif4a1	1.3600676069548586e-09
Eif4a3	1.3461098633508236e-10
Eif4a3l1	0.0
Eif4a3l2	0.0
Eif4b	1.2943470510188612e-10
Eif4e	3.690084866169784e-07
Eif4ebp1	3.6765177434589947e-07
Eif4g1	1.1054266048671762e-08
Eif4g2	1.2201771742752117e-09
Eif4g3	1.1787924100068843e-10
Eif4h	1.15554641011977e-11
Eif5	1.387212092789202e-10
Eif5a	4.0329204109573825e-12
Eif5a2	4.0329204109573825e-12
Eif5b	1.5622776620010123e-11
Eif6	7.816853824371577e-13
Eipr1	0.0
Elane	0.0
Elavl1	1.213090846294332e-07
Elavl2	0.0
Elavl3	0.0
Elavl4	5.958977773935834e-09
Elf3	0.0
Elf5	0.0
Elk1	8.798393356810225e-09
Elk4	8.798393356810225e-09
Ell	1.2560745167327296e-10
Ell2	1.21076195340333e-10
Ell3	1.2323936289943146e-10
Elmo1	2.1963121055478036e-08
Elmo2	2.13795214343054e-08
Eln	0.00010761432861474032
Eloa	1.2330834235777596e-10
Elob	1.2323936289943146e-10
Elobl	1.1739303694711745e-10
Eloc	1.3831788575366996e-10
Elof1	6.051247167057047e-12
Elovl1	0.0
Elovl3	0.0
Elovl4	0.0
Elovl7	0.0
Elp1	4.152277601856722e-09
Elp2	1.2323936289943146e-10
Elp4	1.2323936289943146e-10
Emc7	0.0
Emcn	1.3300330982680254e-07
Emd	1.2130128388463322e-07
Eme1	3.2707380247182423e-12
Emg1	3.318145802209959e-12
Emilin1	3.846088128616343e-06
Eml4	1.1563505246412956e-13
Emsy	5.6500436817417704e-14
En1	2.0115662229296872e-09
Enam	0.0
Enc1	0.0
Eng	5.003911801428788e-05
Eno1	1.8669145145929604e-12
Eno1b	4.228371432653535e-09
Eno2	8.586031760169377e-11
Eno3	8.772723211628673e-11
Eno4	8.586031760169377e-11
Enpp1	4.716686877131136e-11
Enpp3	4.716686877131136e-11
Enpp7	0.0
Entpd1	2.382326740842506e-11
Entpd3	0.0
Entpd4	0.0
Entpd5	0.0
Entpd6	0.0
Entpd8	0.0
Entr1	0.0
Eny2	3.684810294062351e-12
Eomes	4.4686092409374684e-07
Ep300	5.21078555397777e-07
Ep400	7.204491023955203e-14
Epas1	3.7052496762689446e-07
Epb41	1.1384522424545915e-06
Epb41l1	1.1384522424545915e-06
Epb41l2	9.669672369252877e-09
Epb41l3	0.0
Epb41l4b	2.863029843562968e-09
Epb42	0.0
Epc1	0.0
Epc2	0.0
Epcam	4.414982927868995e-05
Epha1	4.6963642387719e-08
Epha10	1.655117515332419e-08
Epha2	2.241573380126433e-06
Epha3	1.655117515332419e-08
Epha4	4.6963642387719e-08
Epha5	1.655117515332419e-08
Epha6	1.655117515332419e-08
Epha7	1.655117515332419e-08
Epha8	1.655117515332419e-08
Ephb1	1.0921175203283184e-06
Ephb2	1.098076498102254e-06
Ephb3	4.6963642387719e-08
Ephb4	5.031715019168756e-08
Ephb6	4.6963642387719e-08
Ephx1	3.851342667861628e-11
Ephx2	2.700847943023559e-12
Epm2a	4.716686877131136e-11
Epn1	5.574576112257643e-15
Epn2	6.088205289062599e-16
Epn3	6.088205289062599e-16
Epo	4.833958578416955e-07
Epor	2.9309345830032432e-06
Eprs1	1.3466492130144353e-10
Eps15	6.088205289062599e-16
Eps15l1	0.0
Eps8	2.8655691947822942e-11
Epx	2.4520738446102695e-07
Eral1	2.4448523952309425e-12
Erbb2	4.655201560037091e-05
Erbb3	2.592034641767283e-06
Erbb4	2.2002891757348347e-06
Erc1	4.152277601856722e-09
Erc2	0.0
Ercc1	1.1858713257824156e-10
Ercc2	1.2024557386865668e-10
Ercc3	2.1332641649837554e-10
Ercc4	1.1048688606891899e-10
Ercc5	1.103977880145723e-10
Ercc6	1.304142907572202e-10
Ercc6l	7.940020697668764e-12
Ercc8	9.441900357826945e-11
Ereg	3.863861974014936e-07
Erg	1.3904256720087144e-08
Erg28	1.4296359172753727e-10
Ergic1	0.0
Ergic2	0.0
Ergic3	0.0
Erh	2.9067681927535616e-15
Erhrt-ps	2.9067681927535616e-15
Ermap	6.264173348582864e-10
Ermn	3.5392800438821455e-13
Ern1	0.0
Ern2	0.0
Erp44	1.4753624128191647e-10
Esam	2.1492885043264432e-06
Esd	1.26678448497574e-12
Esf1	7.888810588147786e-14
Espl1	3.497884923896659e-10
Espn	1.140763449988399e-06
Esr1	4.469629442895647e-05
Esr2	4.116852525107546e-07
Esrra	1.295444315620415e-08
Esrrb	8.302323776123074e-09
Ess2	0.0
Etf1	3.9933397205399983e-13
Etfa	1.0177257807298182e-12
Etfb	0.0
Etfbkmt	0.0
Etfdh	0.0
Ets1	6.626374073431055e-07
Etv1	1.0215630439180243e-09
Etv3	1.214249073972448e-14
Etv4	1.0215630439180243e-09
Etv5	1.0215630439180243e-09
Evc	7.542244801785778e-11
Evc2	7.542244801785778e-11
Exo1	1.7617246223520525e-10
Exoc1	1.8603801641426183e-15
Exoc2	1.8603801641426183e-15
Exoc3	1.8603801641426183e-15
Exoc3l	0.0
Exoc4	1.8603801641426183e-15
Exoc5	1.2117638606552858e-07
Exoc6	1.8603801641426183e-15
Exoc7	1.8603801641426183e-15
Exoc8	1.8603801641426183e-15
Exosc1	5.544470292364009e-14
Exosc10	5.624800653340787e-12
Exosc2	5.544470292364009e-14
Exosc3	5.544470292364009e-14
Exosc4	5.544470292364009e-14
Exosc5	5.544470292364009e-14
Exosc6	2.667301560741879e-14
Exosc7	2.667301560741879e-14
Exosc8	5.544470292364009e-14
Exosc9	5.544470292364009e-14
Eya1	6.025685244357047e-09
Eya2	6.025685244357047e-09
Ezh2	1.0156042615552385e-06
Ezr	4.7261074308621e-05
F11	5.958977773935834e-09
F11r	3.0738751461723104e-06
F2	1.8127658940138214e-06
F2r	4.0488653482114986e-10
F3	1.8053948043703064e-06
Faap100	3.2707380247182423e-12
Faap20	4.920278859671113e-14
Faap24	1.316472122195381e-12
Fabp1	8.713618243440968e-11
Fabp4	1.3938751781545177e-08
Fabp5	9.843086253410272e-10
Fabp7	0.0
Fadd	7.695682145757127e-07
Fads6	0.0
Faf1	0.0
Fah	7.677172304370062e-12
Fahd1	2.639594246613473e-14
Fam120b	1.295444315620415e-08
Fam181a	0.0
Fam181b	0.0
Fam185a	0.0
Fam20c	8.088990367982804e-09
Fam32a	0.0
Fam83h	0.0
Fam98a	2.1742101045209148e-16
Fam98b	2.1742101045209148e-16
Fan1	1.316472122195381e-12
Fanca	1.7406043439200107e-11
Fancb	1.316472122195381e-12
Fancc	4.363266830148129e-10
Fancd2	1.0588657819087954e-10
Fance	5.349392533152764e-12
Fancf	1.316472122195381e-12
Fancg	1.7406043439200107e-11
Fanci	1.0588657819087954e-10
Fancl	1.26726933359867e-12
Fancm	1.3749646657670482e-10
Farp2	0.0
Fars2	5.79132961139492e-15
Farsa	3.439210785503887e-14
Farsb	3.2913988275836276e-12
Fas	4.4888329661058144e-05
Fasl	4.5936055721789476e-05
Fasn	1.337307589934722e-08
Fat1	1.5160099889021257e-07
Fate1	4.003966672333587e-09
Fau	7.117235004198956e-07
Faxdc2	1.8063912242709607e-11
Fbh1	1.954265902522861e-12
Fbl	1.494474511554593e-11
Fblim1	0.01
Fbll1	3.3433714928623136e-12
Fbln1	1.4338487694662696e-09
Fbln2	1.9028942056088338e-06
Fbln5	0.0
Fbn1	0.00010645971424853023
Fbp1	4.140644200537248e-09
Fbp2	4.140644200537248e-09
Fbxl14	0.0
Fbxl19	1.7611498070665595e-15
Fbxo11	0.0
Fbxo32	3.6765177434589947e-07
Fbxo4	0.0
Fbxo43	4.338240790095531e-09
Fbxo45	0.0
Fbxo5	2.4453733178539016e-11
Fbxo9	0.0
Fbxw11	1.211763842051484e-07
Fbxw7	1.2947870798127146e-07
Fcer1a	0.0
Fcer1g	1.0227845613005889e-06
Fcer2a	0.0
Fcf1	3.3664306598146965e-12
Fcgr1	1.020929232153106e-06
Fcgr2b	4.453240828802095e-05
Fcgr3	4.763004076747767e-05
Fcgr4	5.286561847234478e-07
Fcgrt	0.0
Fcho1	4.965755583351383e-15
Fcho2	4.965755583351383e-15
Fcmr	1.3022892834143305e-08
Fcna	1.4338487694662696e-09
Fcnb	1.5813850107481859e-09
Fcrla	1.6253659219477627e-08
Fcsk	4.140644200537248e-09
Fdft1	1.909355612047375e-11
Fdps	1.909355612047375e-11
Fdx1	4.358447732245462e-10
Fdx2	8.345623319286288e-13
Fdxr	0.0
Fech	1.1767314119937216e-08
Fen1	1.5666648455559698e-10
Fer	1.211763842051484e-07
Fermt1	0.0012375
Fermt2	0.0012375
Fermt3	0.0012384866662425538
Fes	3.340482898806514e-07
Fetub	8.713618243440968e-11
Fev	5.2859788730919365e-12
Ffar2	1.8649227215384405e-14
Ffar4	1.295444315620415e-08
Fga	8.713618243440968e-11
Fgb	8.713618243440968e-11
Fgf1	4.379124637809793e-07
Fgf10	4.524430686910758e-05
Fgf11	3.832111590857361e-08
Fgf13	3.023212554059081e-08
Fgf15	4.460014541489621e-07
Fgf16	1.8449512854638047e-06
Fgf17	1.3561231269127568e-06
Fgf18	1.4772995111179051e-06
Fgf2	0.00011979603775943221
Fgf20	1.8449512854638047e-06
Fgf21	4.2688421407147424e-07
Fgf22	1.3561231269127568e-06
Fgf23	4.164039924644772e-07
Fgf3	1.3561231269127568e-06
Fgf4	4.512313048490243e-05
Fgf5	1.4772995111179051e-06
Fgf6	1.3561231269127568e-06
Fgf7	4.7808124964785326e-05
Fgf8	1.4772995111179051e-06
Fgf9	1.8558944649764707e-06
Fgfbp1	2.3982692865709198e-08
Fgfr1	2.7644385910764533e-06
Fgfr2	2.3509340717422717e-06
Fgfr3	2.2599898130777138e-06
Fgfr4	2.3509340717422717e-06
Fgfrl1	8.088990367982804e-09
Fgg	8.713618243440968e-11
Fgl1	8.713618243440968e-11
Fgr	9.032346217081492e-09
Fh1	1.2604517382551585e-10
Fhit	0.0
Fhl2	1.3020069996876297e-07
Fig4	0.0
Figla	0.0
Fis1	1.3753735393154278e-11
Fkbp10	9.896641110849183e-05
Fkbp11	0.0
Fkbp1a	1.0280528547256197e-06
Fkbp1b	1.6004630746972951e-09
Fkbp4	2.016706681378554e-10
Fkbp5	3.6806689099131874e-07
Flad1	0.0
Flg	0.0
Fli1	1.2882693676169119e-08
Flii	0.0
Flna	0.0012399107413115437
Flnb	0.0012394612214127472
Flnc	0.0012394612214127472
Flot1	5.293281359614553e-07
Flot2	5.387210117411019e-07
Flrt3	0.0
Flt1	3.557931316710002e-06
Flt3	2.6320034651259654e-06
Flt3l	1.7445082537762832e-06
Flt4	2.231119575620381e-06
Flvcr1	0.0
Fmnl2	2.5940445130578337e-08
Fmnl3	2.5940445130578337e-08
Fmo3	9.265544308524685e-13
Fmod	0.00010139809937225242
Fmr1	6.080473579266467e-09
Fn1	0.0001581993152448343
Folh1	0.0
Folr1	0.0
Folr2	0.0
Fos	4.2652753460619675e-07
Fosb	8.798393356810225e-09
Fosl1	9.110027876373835e-09
Fosl2	9.110027876373835e-09
Foxa1	2.664645898320985e-09
Foxa2	2.664645898320985e-09
Foxd3	6.025685244357047e-09
Foxe1	6.530796753912977e-10
Foxf1	2.0115662229296872e-09
Foxg1	1.2986671534782644e-07
Foxi1	0.0
Foxj1	0.0
Foxj2	0.0
Foxk1	5.157781762231956e-14
Foxl2	1.0943179512666129e-08
Foxm1	1.2246508831404208e-07
Foxn1	0.0
Foxo1	9.292400049097185e-07
Foxo3	4.995002881355151e-07
Foxo4	1.2082762498748631e-06
Foxo6	3.765201679482269e-07
Foxp2	6.530796753912977e-10
Foxp3	4.7720277482919804e-05
Foxred1	8.810253330025769e-13
Fpgs	0.0
Fpr2	5.958977773935834e-09
Fpr3	5.958977773935834e-09
Frg1	2.8876038158471446e-15
Frmpd4	0.0
Frrs1	3.228704044401181e-13
Frrs1l	3.228704044401181e-13
Frs2	1.024064304719917e-07
Frs3	3.023212554059081e-08
Frzb	1.2533395023984853e-07
Fscn1	1.211763842051484e-07
Fscn2	1.1384522424545915e-06
Fst	1.1356664700068003e-06
Fstl1	9.781136945511954e-05
Ftcd	0.0
Fth1	1.0790218293357069e-08
Ftl1	1.0790218293357069e-08
Fto	0.0
Ftsj1	2.0933927040336825e-17
Ftsj3	2.1919805260760282e-13
Fubp1	1.1601057469132405e-11
Fundc1	0.0
Furin	3.086776276557162e-06
Fus	1.1787924100068843e-10
Fut4	1.1814127488253592e-08
Fxn	1.1767314119937216e-08
Fxr1	1.1827277274745557e-10
Fxr2	3.220125814983823e-12
Fxyd1	1.6004630746972951e-09
Fxyd2	1.6004630746972951e-09
Fxyd4	0.0
Fxyd7	0.0
Fyb1	5.142345677963134e-07
Fyn	4.5227645234771977e-05
Fzd1	1.3390923051862964e-07
Fzd10	1.3334564339386218e-07
Fzd2	1.3390923051862964e-07
Fzd3	1.3334564339386218e-07
Fzd4	1.3390923051862964e-07
Fzd5	1.3334564339386218e-07
Fzd6	1.2732846313481275e-08
Fzd7	1.3390923051862964e-07
Fzd8	1.3390923051862964e-07
Fzd9	1.3390923051862964e-07
Fzr1	2.4453733178539016e-11
G3bp1	3.362780053072352e-08
G3bp2	3.2525502597448995e-08
G6pc1	3.7211290909230137e-07
G6pc2	4.3582718492433074e-09
G6pc3	4.468785522763792e-09
G6pd2	4.331234329812116e-09
G6pdx	4.245374012210422e-09
Gaa	4.140644200537248e-09
Gab1	4.450944945486729e-07
Gab2	8.66415522147001e-07
Gabarap	1.9681662312216653e-09
Gabarapl1	1.8206299899397485e-09
Gabarapl2	1.8206299899397485e-09
Gabbr1	2.3397150949848166e-10
Gabbr2	2.3397150949848166e-10
Gabpa	2.0080233708708275e-10
Gabpb1	5.002521909300622e-10
Gabrg2	1.766399081843327e-13
Gad1	9.813237352157021e-12
Gad2	4.809758583868206e-12
Gadd45b	2.5047037064003023e-10
Gadd45gip1	1.4035255469738668e-12
Gak	6.088205289062599e-16
Gal	5.5107958290644896e-12
Gal3st1	0.0
Galc	0.0
Gale	2.4448523952309425e-12
Galm	4.375274428800194e-09
Galnt3	8.088990367982804e-09
Galp	1.1943912683110994e-09
Galr1	1.8649227215384405e-14
Gan	0.0
Ganab	1.4792977302868362e-10
Ganc	4.140644200537248e-09
Gapdh	0.00014396572759721668
Gapdhrt	4.989296474400356e-07
Gapdhrt2	4.989296474400356e-07
Gapdhs	8.586031760169377e-11
Gapvd1	0.0
Gar1	1.2649868292452843e-13
Gars1	4.0047405462322155e-14
Gart	3.2416065289125295e-08
Gas1	2.0869886709475454e-09
Gas6	0.0
Gas8	7.542244801785778e-11
Gast	1.8649227215384405e-14
Gata1	7.92643342083593e-08
Gata2	1.2882693676169119e-08
Gata3	1.3314700908272804e-06
Gata4	1.0943179512666129e-08
Gata6	6.530796753912977e-10
Gatad1	4.922619195098147e-15
Gatb	3.439210785503887e-14
Gatc	3.439210785503887e-14
Gatm	1.218787440212471e-12
Gba1	0.0
Gba2	0.0
Gbe1	4.716686877131136e-11
Gc	8.713618243440968e-11
Gcat	0.0
Gcc1	7.8171390453896e-14
Gcc2	2.2810985610996386e-12
Gcdh	0.0
Gcg	1.4657787777287241e-08
Gch1	4.9791214286905135e-12
Gck	5.250338348986461e-09
Gckr	4.140644200537248e-09
Gclc	1.1464137823161175e-08
Gclm	1.1184544803156985e-08
Gcn1	1.2528435417051953e-10
Gcsh	3.855084297959346e-15
Gda	0.0
Gdf10	1.076136152811806e-07
Gdf11	1.1567729696872111e-06
Gdf15	0.0
Gdf2	1.2037904107190464e-06
Gdf3	1.076136152811806e-07
Gdf5	0.0
Gdf6	0.0
Gdf7	0.0
Gdf9	1.076136152811806e-07
Gdi1	1.8603801641426183e-15
Gdi2	1.8603801641426183e-15
Gdnf	5.372315341764809e-08
Gemin2	2.9067681927535616e-15
Gemin4	2.9067681927535616e-15
Gemin5	2.9067681927535616e-15
Gemin6	2.9067681927535616e-15
Gemin7	2.9067681927535616e-15
Gemin8	2.9067681927535616e-15
Gen1	1.954265902522861e-12
Get1	0.0
Get3	0.0
Get4	0.0
Gfap	5.966296808829167e-09
Gfi1	1.2882693676169119e-08
Gfm1	4.094458341681582e-12
Gfm2	3.228704044401181e-13
Gfod2	0.0
Gfpt1	4.140644200537248e-09
Gfpt2	4.140644200537248e-09
Gfra1	0.0
Gfra2	0.0
Gfra3	0.0
Gfra4	0.0
Gfral	0.0
Ggct	4.318110406605089e-12
Ggcx	3.900083993933105e-10
Ggn	4.920278859671113e-14
Ggps1	1.0296438777641416e-12
Ggt1	2.0865643251163446e-10
Ggt5	2.2233972136386488e-10
Ggt6	2.2180114064194725e-10
Ggt7	2.065934613308228e-10
Gh	8.524749085249124e-09
Ghr	8.524749085249124e-09
Ghrh	2.1207537725442554e-14
Ghrl	2.1207537725442554e-14
Ghsr	2.3397150949848166e-10
Gid4	0.0
Gid8	0.0
Gins1	2.9715088794404424e-11
Gins2	4.6228801275274674e-11
Gins3	4.6228801275274674e-11
Gins4	6.036410668975654e-11
Git1	4.011751961366975e-07
Git2	0.0
Gja1	1.31953778584284e-07
Gjb1	1.211763842051484e-07
Gjb2	0.0
Gjb6	0.0
Gk	1.3176733110436573e-10
Gk2	1.3176733110436573e-10
Gla	1.3176733110436573e-10
Glb1	4.375274428800194e-09
Gldc	0.0
Gle1	1.1563505246412956e-13
Gli1	4.928074178306364e-07
Gli2	3.68745174564484e-09
Gli3	3.7133922609154434e-07
Glmn	3.3138136793486978e-12
Glo1	2.639594246613473e-14
Glra1	1.6284392488437416e-15
Glra2	1.6284392488437416e-15
Glra3	1.6284392488437416e-15
Glrb	4.132686718054091e-15
Glrx	2.795930200041897e-10
Gls	4.318110406605089e-12
Gls2	4.318110406605089e-12
Glud1	1.295023259577262e-10
Glul	4.318110406605089e-12
Glyctk	4.245374012210422e-09
Gm10053	1.132021962767235e-06
Gm20379	4.0329204109573825e-12
Gm20431	9.02431576361458e-09
Gm20509	9.395752638126712e-14
Gm20521	1.1787924100068843e-10
Gm20538	1.92514705619853e-12
Gm20695	0.0
Gm28635	5.610699629624926e-07
Gm2a	0.0
Gm42417	0.0
Gm45140	1.9951069423230095e-13
Gm45713	8.648116109123121e-11
Gm45785	0.0
Gm49711	8.708971796000602e-11
Gm49804	1.5588384512155086e-11
Gm5244	4.067312518812421e-12
Gm57854	1.8669145145929604e-12
Gm6133	4.7456349721290995e-12
Gm6525	3.710050006517265e-12
Gm7073	1.561111307972863e-11
Gm8797	4.1564383021434955e-09
Gm973	2.882062565566856e-13
Gmfb	8.613540589793142e-10
Gmfg	8.613540589793142e-10
Gmnn	2.8002975919835516e-11
Gmpr	0.0
Gmpr2	0.0
Gmps	1.1022797486080966e-15
Gna11	7.958168858814707e-09
Gna12	2.855863345811728e-08
Gna13	2.9197472853209692e-08
Gna14	1.1540420125948943e-09
Gna15	1.1540420125948943e-09
Gnai1	4.074061230662659e-08
Gnai2	4.074061230662659e-08
Gnai3	4.050665944635533e-08
Gnal	6.388393950924161e-10
Gnao1	3.255824957822613e-08
Gnaq	4.939491830652952e-08
Gnas	8.872514290686856e-09
Gnat3	2.3395286027126626e-10
Gnaz	2.1925440286447346e-08
Gnb1	1.1037695826599936e-08
Gnb1l	0.0
Gnb2	1.1037695826599936e-08
Gnb3	1.1037695826599936e-08
Gnb4	1.1037695826599936e-08
Gnb5	1.1037695826599936e-08
Gng10	2.3395286027126626e-10
